执柯伐柯去（当代·何永沂）　　五言律诗　押先韵	万绿时蔽日，长藤四面悬。寒侵瀑飞玉，危仄石生烟。彩鸟冲惊客，碧螺勇叩天。执柯伐柯去，革面史无前。
端午和沚兄（当代·何永沂）　　五言律诗	竞渡升平乐，时逢夏代春。旗扬红夺目，浪压黑惊魂。拍岸江何感，弹冠座有人。燕歌天外起，骚意共谁分？
中秋之夜风冷云浓月色暗淡几不可辨 其一（当代·何永沂）　　五言律诗	寒云乘势锁，天地杂秋声。不复蟾宫白，疑看鬼火青。谁家吹铁笛？何处闪流星？酹酒迎佳节，悠悠今古情。
立冬（当代·何永沂）　　五言律诗	花落情盘结，萧萧又冷冬。光阴诗卷里，消息雨声中。天老星重暗，潮狂势欲东。嗟吾二三子，酒力不胜红。
自嘲（当代·何永沂）　　五言律诗　押寒韵	秃笔知何用，人间剑气寒。问心可无愧？袖手惯旁观。黄叶仍飘雨，素来不梦棺①。炼成如铁石，岂复发冲冠。
咏红棉盆景（当代·何永沂）　　五言律诗　押灰韵	迷魂招不得，归梦越王台。世浊烛龙怒，春残火凤来。入盆嗟气短，缩寸任人裁。无复撑天地，英雄泪满腮。
庐山行 其一十五（当代·何永沂）　　五言律诗　押尤韵	幼爱王郎序，今登帝子楼。流丹飞古阁，浮白唱渔舟。倦眼期云涌，诗心共水秋。盈虚真有数？惆怅日悠悠。
自题点灯书屋（当代·何永沂）　　五言律诗　押庚韵	莽莽乾坤大，欣然书亦城。瓶青梅烂熳，室白气纵横①。放火施魔术，点灯骄正声。儒寒终不悔，一醉梦魂清。
再题《沚斋诗词钞》（当代·何永沂）　　五言律诗　押支韵	独立红潮晚，梦天幻月时。思维方跳跃，意境忽迷离。劫浩少年熟，花零情语奇。起予同代慨，得气讶先知。
贺第二届全国青年诗词创作研讨会（当代·何永沂）　　五言律诗　押灰韵	后浪兼天涌，群痴浩浩来。谁堪歌白也，自在啸雄哉。座乏惊弓鸟，春催傲雪梅。真情寻泄口，一一入诗裁。
除夕夜深、知命年来、梅酒争春，醺然赋此（当代·何永沂）　　五言律诗	灯下横斜影，梅花送岁寒。星辰非昨夜，锦瑟笑无端。脱俗谋生淡，执迷知命难。何时重结集？携卷上名山。
珠三角三月随笔（当代·何永沂）　　五言律诗　押麻韵	弱柳蒙烟浪，雄棉灿火霞。连宵青笠雨，一路紫荆花。可绮西窗梦，稀闻古井蛙。水乡雷隐隐，绿意荡无涯。
游天梦记（当代·何永沂）　　五言律诗　押麻韵	不识扬州梦，携樽鹤拥霞。一堂红主教，遍地黑芝麻。真面还文士，寒霜赦菊花。天书难静读，鸡犬闹仙家。
五月十六日感赋（当代·何永沂）　　五言律诗　押尤韵	四野风光异，一鞭“牛”放牛。狱因文字设，山倚夕阳秋。随意翻红浪，无情咏翠畴。夜长何处觅？举国未还头。
周末（当代·何永沂）　　五言律诗　押庚韵	悄立市桥夜，星疏共月清。车如流水去，灯傍九霄明。数处凤凰树，几家麻雀声①。电屏游异域，神以自由名。
静夜（当代·何永沂）　　五言律诗　押尤韵	借得藤萝月，洒吾清梦楼。楼高风四面，世俗事千头。无序随翻卷，平心合打油。鱼龙安寂寞，坐拥夜深幽。
赠答新草 其十 和熊盛元兄（当代·何永沂）　　五言律诗　押豪韵	同上滕王阁，危栏顾盼豪。亦思吟墨面，大笑隐蓬蒿。感尔虚文庙，容吾舞大刀。谦谦君子度，脑海碧波涛。
不见（当代·何永沂）　　五言律诗　押灰韵	不见李生久，联翩热浪来。白窥明月背，雄饮夜光杯。游戏江湖阔，诗文生面开。回头同一笑，无悔亦无哀。
春节登九连山峰顶（当代·何永沂）　　七言律诗　押灰韵	野岭深山觅兴来，群花知意带情开。古藤挂树妆崖壁，密影浮香笑病梅。最爱清溪争击石，独怜幽径竞生苔。好春只在云深处，一客昂头啸快哉。
若子坝（当代·何永沂）　　七言律诗	树拥云封草径旋，忽然在望有炊烟。青溪击石墙根泻，彩鸟临窗帐外喧。百载沧桑成若子，千山屏障护桃源。村人不解舞忠字，野菜清茶对石蟾。
