拟四十书怀（当代·程滨）　　五言律诗　押侵韵	四十云无惑，人生惑始深。高楼风雨寂，永夜月星沉。梦转双弹泪，花开一动心。茫茫问天道，十载任追寻。
丙申羊牛马日不雪而雨（当代·程滨）　　五言律诗　押侵韵	野马应无辔，沐猴偏有簪。食人驱舞兽，颂圣噪驯禽。漠漠云遮月，泠泠雪化霖。躬逢太平世，何用岁寒心！
六一夜骨痛无寐（当代·程滨）　　五言律诗　押鱼韵	明月临高阁，寒星满太虚。我生真偶尔，举世正纷如。六一春秋忽，三千世界初。谁怜谙永夜，渐与梦生疏。
悼胖胖（当代·程滨）　　五言律诗　押尤韵	自得儿时趣，成年无所俦。黏人每嚅嗫，进食太夷犹。今夕终黄土，人间初白头。冥冥如有信，为我问悠悠。
甲午夏末游青海甘肃十二首（当代·程滨）　　五言律诗	通邑清真地，深山古佛家。黄河翻素浪，青嶂入丹霞。异域能相遇，人间枉自嗟。出门回首处，斜日满高崖。
杜少陵（当代·程滨）　　五言律诗	诗胆悬天地，春心返澒蒙。杖藜回首白，泣血迸空红。鲸落银潢底，星沉碧海中。残膏真不朽，千载丐吾宗。
观心徐健顺相邀参加北京和韵天歌感悟道德经清明咏诵会（当代·程滨）　　五言律诗　押侵韵	清明时节雨，和泪共沾襟。花怯春寒重，诗成秋气深。如今无旧梦，太古有遗音。我是观心者，谁能欺我心。
落尽（当代·程滨）　　五言律诗　押支韵	蓟北有奇树，千年独立兹。苍茫临旷野，烂漫映深池。昨日春如梦，今朝秋是诗。一身花落尽，霜月满空枝。
酒后二首（当代·程滨）　　五言律诗　押庚韵	沈醉方初醒，长哀呓语轻。前尘都是梦，来日若为情。以爱遭千劫，因诗毁一生。无边荒漠下，暗水自盈盈。
秋怀二首（当代·程滨）　　五言律诗　押麻韵	一夜潇潇雨，人间满落花。秋方侵枕上，春已到天涯。久病何清瘦，深情只梦华。经年失眠处，晓色映窗纱。
黄昏南开大学图书馆前作（当代·程滨）　　五言律诗　押侵韵	照影弯环水，窥人寂寞林。三秋眠食地，一片圣贤心。此日魂俱冷，当时梦最深。梦乡重到处，醒眼湿青襟。
春日燕园遛鸟（当代·程滨）　　五言律诗　押庚韵	萧斋人病久，门外已春萌。暖日熏寒骨，微波漾世情。海棠花下立，杨柳叶中行。柳影花阴外，鸣禽鸣复鸣。
西藏八首 综述（当代·程滨）　　五言律诗　押元韵	浮云如太古，流水似无源。命定三生石，经飘五色幡。牦牛时卧道，野马不知辕。千载常如此，人生只自繁。
用张翕越诗意更为一首（当代·程滨）　　五言律诗　押盐韵	春去人间远，何方觅黑甜。秋声侵瓮牖，雨色挂飞檐。欲海人争溺，文渊我自潜。骊珠偶然得，捻断数茎髯。
抽骨（当代·程滨）　　五言律诗　押侵韵	窗外层层夜，窗前寂寂琴。已将花外咏，换作病中吟。抽去浑身骨，烧残一寸心。心烬随风散，寒云逐日深。
枕上听心响（当代·程滨）　　五言律诗　押侵韵	时序春将换，人生病已深。当窗无月色，隔壁有琴音。磨损腰间骨，生疏枕上心。无端听一遍，永夜又沈吟。
车声（当代·程滨）　　五言律诗　押先韵	笔落江淹处，鬓逢潘岳年。楼高无客到，被暖有猫眠。星浴银河里，窗临铁路前。车声天外尽，载梦向谁边。
润土（当代·程滨）　　五言律诗	雨馀闻润土，刹那到童年。虫影颓墙下，鸟声芳草间。青春三道影，长夏一槐烟。多少当时梦，零星付昨天。
纷纭（当代·程滨）　　五言律诗　押文韵	溽暑难终夜，高寒易绝群。动心仍有梦，遁世渐无闻。不落风中雨，孤飞天上云。明朝太缥缈，今日更纷纭。
北疆八首（当代·程滨）　　五言律诗　押青韵	车尘扬大漠，病体入边庭。白昼风将老，黄昏日不暝。睡穷千里路，溺湿一天星。回纥同行者，平明诵古经。
