惟汉行（魏晋·傅玄）	危哉鸿门会，沛公几不还。轻装入人军，投身汤火间。两雄不俱立，亚父见此权。项庄奋剑起，白刃何翩翩。伯身虽为蔽，事促不及旋。张良慑坐侧，高祖变龙颜。赖得樊将军，虎叱项王前。嗔目骇三军，磨牙咀豚肩。空卮让霸主，临急吐奇言。威凌万乘主，指顾回泰山。神龙困鼎镬，非哙岂得全。狗屠登上将，功业信不原。健儿实可慕，腐儒安足叹①。
苦相篇（魏晋·傅玄）	苦相身为女，卑陋难再陈。男儿当门户，堕地自生神。雄心志四海，万里望风尘。女育无欣爱，不为家所珍。长大逃深室，藏头羞见人。垂泪适他乡，忽如雨绝云。低头和颜色，素齿结朱唇。跪拜无复数，婢妾如严宾。情合同云汉，葵藿仰阳春。心乖甚水火，百恶集其身。玉颜随年变，丈夫多好新。昔为形与影，今为胡与秦。胡秦时相见，一绝逾参辰①。
青青河边草篇（魏晋·傅玄）	青青河边草，悠悠万里道。划生在春时，远道还有期。春至草不生，期尽欢无声。感物怀思心，梦想发中情。梦君如鸳鸯，比翼云间翔。既觉寂无见，旷如参与商。梦君结同心，比翼游北林。既觉寂无见，旷如商与参。河洛自用固，不如中岳安。回流不及返，浮云往自还。悲风动思心，悠悠谁知者。悬景无停居，忽如驰驷马。倾耳怀音响，转目泪双堕。生存无会期，要君黄泉下①。
放歌行（魏晋·傅玄）	灵龟有枯甲，神龙有腐鳞。人无千岁寿，存质空相因。朝露尚移景，促哉水上尘。丘冢如履綦，不识故与新。高树来悲风，松柏垂威神。旷野何萧条，顾望无生人。但见狐狸迹，虎豹自成群。孤雏攀树鸣，离鸟何缤纷。愁子多哀心，塞耳不忍闻。长啸泪雨下，太息气成云①。
有女篇（魏晋·傅玄）　　押阳韵	有女怀芬芳，媞媞步东厢。蛾眉分翠羽，明目发清扬。丹唇医皓齿，秀色若圭璋。巧笑露权靥，众媚不可详。令仪希世出，无乃古毛嫱。头安金步摇，耳系明月珰。珠环约素腕，翠羽垂鲜光。文袍缀藻黼，玉体映罗裳。容华既已艳，志节拟秋霜。徽音冠青云，声响流四方。妙哉英媛德，宜配侯与王。灵应万世合，日月时相望。媒氏陈束帛，羔雁鸣前堂。百两盈中路，起若鸾凤翔。凡夫徒踊跃，望绝殊参商。
墙上难为趋（魏晋·傅玄）	门有车马客，骖服若腾飞。革组结玉佩，蘩藻纷葳蕤。冯轼垂长缨，顾盻有馀辉。贫主屣弊履，整比蓝缕衣。客曰嘉病乎，正色意无疑。吐言若覆水，摇舌不可追。渭滨渔钓翁，乃为周所咨。颜回处陋巷，大圣称庶几。苟富不知度，千驷贱采薇。季孙由俭显，管仲病三归。夫差耽淫侈，终为越所围。遗身外荣利，然后享巍巍。迷者一何众，孔难知德希。甚美致憔悴，不如豚豕肥。杨朱泣路歧，失道令人悲。子贡欲自矜，原宪知共非。屈伸各异势，穷达不同资。夫唯体中庸，先天天不违①。
朝时篇（魏晋·傅玄）	昭昭朝时日，皎皎晨明月。十五入君门，一别终华发。同心忽异离，旷若胡与越。胡越有会时，参辰辽且阔。形影虽仿佛，音声寂无达。纤弦感促柱，触之哀声发。情思如循环，忧来不可遏。涂山有馀恨，诗人咏采葛。蜻蛚吟床下，回风起幽闼。春荣随露落，芙蓉生木末。自伤命不遇，良辰永乖别。已尔可奈何，譬如纨素裂。孤雌翔故巢，流星光景绝。魂神驰万里，甘心要同穴①。
明月篇（魏晋·傅玄）	皎皎明月光，灼灼朝日晖。昔为春蚕丝，今为秋女衣。丹唇列素齿，翠彩发蛾眉。娇子多好言，欢合易为姿。玉颜盛有时，秀色随年衰。常恐新间旧，变故兴细微。浮萍本无根，非水将何依。忧喜更相接，乐极还自悲①。
秋兰篇（魏晋·傅玄）　　押阳韵	秋兰映玉池，池水清且芳。芙蓉随风发，中有双鸳鸯。双鱼自踊跃，两鸟时回翔。君其历九秋，与妾同衣裳①。
前有一樽酒行（魏晋·傅玄）　　押阳韵	置酒结此会，主人起行觞。玉樽两楹间，丝理东西厢。舞袖一何妙，变化穷万方。宾主齐德量，欣欣乐未央。同享千年寿，朋来会此堂①。
何当行（魏晋·傅玄）　　押支韵	同声自相应，同心自相知。外合不由中，虽固终必离。管鲍不世出，结交安可为①。
却东西门行（魏晋·傅玄）	金□□□迟，丝竹声大悲。和乐唯有舞，运体不失机。退似前龙婉，进如翔鸾飞。回目流神光，倾亚有馀姿①。
飞尘篇（魏晋·傅玄）　　押阳韵	飞尘秽清流，朝云蔽日光。秋兰岂不芬，鲍肆乱其芳。河决溃金堤，一手不能障①。
天行篇（魏晋·傅玄）	天行一何健，日月无高纵。百川皆赴海，三辰回泰蒙①。
西长安行（魏晋·傅玄）	所思兮何在，乃在西长安。何用存问妾，香䙞双珠环。何用重存问，羽爵翠琅玕。今我兮闻君，更有兮思心。香亦不可烧，环亦不可沈。香烧日有歇，环沈日自深①。
