城上月夜（清末民国初·王闿运）　　五言律诗　押庚韵	浮烟暗一城，孤月四边明。渔火动多影，湘流静有声。风高寒望眼，漏永逼秋情。危磴荒池外，清时草渐生。
春社日往邵阳道中杂诗（清末民国初·王闿运）　　五言律诗　押麻韵	作客真成计，逢春定别家。故园风过柳，残月夜依花。岐路马犹顾，轻波鸥自斜。离心共芳草，著处便天涯。
喜闻官军收复九江寄胡巡抚（清末民国初·王闿运）　　五言律诗　押先韵	喉舌通三省，脂膏尽五年。分忧群帅苦，闻喜万人传。破竹成今日，栽瓜满废田。便应乘夏水，浩荡起戈船。
自京赴济南途中秋兴（清末民国初·王闿运）　　五言律诗　押覃韵	南苑依依柳，犹能送客骖。微生天意惜，孤影别愁堪。晓月供憔悴，征鸿度两三。浅黄深碧外，只是忆湘潭。
上海客舍晓坐听雨（清末民国初·王闿运）　　五言律诗　押删韵	久别江南雨，春声似故山。市喧贪晓静，舶散待潮还。楚俗余珠履，禽言效越蛮。晨门莫相访，即此闭柴关。
齐河道中雪行偶作（清末民国初·王闿运）　　七言绝句　押寒韵	六月炎州火作山，冬来河朔雪盈鞍。冰天热海闲经过，未觉人间万事难。
雄剑篇赠别李伯元（清末民国初·王闿运）	雄剑不希世，光气腾紫霄。登城敌头白，挥手明星摇。千秋神怪有离合，满堂华烛风飒飒，此时起舞翻离觞，六月寒云欲飞雪。弹铗辞君归故山，白波九道流潺潺。请君直斩长鲸背，洗剑秋河明月寒。
龙生行送皞臣往南昌兼送李篁先（清末民国初·王闿运）	龙生别我当为客，青波平挂章江席。同时李子好远游，书剑苍茫无所适。良夜迢迢接深语，此时愁坐扬云宅。两君三十同不官，大壑楩楠天所惜。东南民气复萧瑟，惨淡空怀济时策。高名落拓难弃置，犹与诸侯掌书记。洞庭有客方归来，憔悴青衫不如意。槭槭芳洲吊祢衡，长江浪急空山平。夏口萧条托黄祖，庸才敢与孙郎争。书生傲睨当时事，塞默无言有深意。祇将词赋掩奇才，肯向荆州出奇计。文章得祸非所料，孔公叹息曹公笑。蹭蹬于今又一时，掉头誓拟终屠钓。彭蠡湖外鼓声死，江风夜起黄州水。坚壁同时走督师，旌节相望二千里。君今投分向人间，挟策何曾敢一言。衣冠南渡荆扬远，鼓角西来江汉翻。黄昏尘满别云暗，送子归来方闭门。
寄怀辛眉（清末民国初·王闿运）　　押侵韵	空山霜气深，落月千里阴。之子未高卧，相思共此心。一夜梧桐老，闻君江上琴。
送蔡与循（清末民国初·王闿运）	晓色初明白马嘶，北岩雨霁秋鸦啼。相逢十日正堪别，门前枯柳几人折。西风吹水浮马蹄，东阡南陌无端倪。樵人自问下山路，归客今过青岭西。五年相识干戈后，往往空村共杯酒。近闻下诏徵贤良，与子才名在人口。田舍老翁莫论事，洛阳狂生长太息。拂衣徒步且归来，看剑纵横泪沾臆。城头画角萧疏鸣，舍傍秋草昼夜生。驱车莫作远游赋，悲歌聊拟少年行。昨夜微霜入罗幕，美人独梦锦衾薄。陵上桂枝风下零，月里松子衣前落。仙女山中红树深，相思咫尺碧山阴。斜阳寂寂石林气，云冷烟空何处寻。
与循行日同送陈希唐令弟泛舟下湘别于明冈渡口余骑送与循至石弯归行涓岸复遇陈舟遥语而别（清末民国初·王闿运）	清秋风日宜别离，石弯双折垂杨枝。醉把金鞭入红树，坐看孤棹出青溪。溪回路转秋烟烧，咫尺千重隔芳峤。马上相逢舟上人，遥遥语笑风吹到。道旁回首各东西，客子经过意不迷。芦洲碧水随秋雁，茅屋炊烟闻午鸡。云山十日同游衍，云林几曲仍相见。别后谁言即歧路，归来孤坐怀清晏。高楼寂寞向黄昏，独想行舟拂月痕。空江夜泊亲渔火，微路潜行度石门。秋山远近寻烟树，迢迢自作怀人句。晚津骄马渡频嘶，长记停鞍送君处。
重游南昌东湖水亭（清末民国初·王闿运）	湖亭衰柳对金堤，石桥霜色晓凄凄。青溪往事随云影，细路孤行信马蹄。孤行影照澄波碧，荒草覆烟寒寂寂。酒客乱离今半死，僧童长大犹相识。水阁阴连花岛弯，还从碧槛望红栏。月明古树无鸦宿，雪外西山见鹤还。半房初日门空锁，深殿微风明佛火。愁里难吟访旧诗，客中暂得焚香坐。阑干寸寸是前游，去时凄恻到时愁。红颜对镜初嫌老，碧藕无花早过秋。懒性从来甘寂寞，物论逍遥无住著。解道波澜起寸心，始信人间有哀乐。当时豪竹并哀弦，一罢清尊便五年。后夜相思梦渺渺，祇余孤月照湖烟。
富阳（清末民国初·王闿运）	玉瓦映朱楼，雪照千家县。深林翼孤峰，烟拥三重观。青澜既潭沱，寒树犹明茜。悠悠扣楫讴，渺渺惊凫乱。赏心不假言，余秀殊可玩。
酒集法源寺送龙知县汝霖试用山西兼赠郭编修嵩焘尹御史耕云郭新从大沽防营入奏兵状与尹言夷务故有是赠（清末民国初·王闿运）	朝作白头吟，夕代东武讴。西风一夜起秋色，满堂宾客增离忧。送君西行太行道，滹沱连云没秋草。人生富贵须少年，倏忽穷愁至将老。京华来往十四春，布衣疏食家仍贫。只言白璧报知己，惟见黄金赐近臣。一旦繁华人事改，百道鲸波喷沧海。匣中宝剑三四鸣，万户侯封不相待。坐中有客奏兵机，绝国萧条无是非。空开西域蒲桃酒，且尽墙东鹦鹉杯。持杯却问霜台客，祇恐中兴有遗失。致君尧舜公等知，七疏书成万人惜。卑官落拓更可怜，嗟君欲去知君贤。莫辞便作折腰吏，何时得种公家田。从来形势称三辅，太原雄关任腰膂。借问年年汾水秋，即今谁作并州虎。此别东西各自悲，古寺钟鸣来客稀。惟有鸣蝉聒人意，夜来啁哳在高枝。
入西山从潭柘寺东涧至山亭（清末民国初·王闿运）	幽柏涧并青，芳草径初碧。参差重阁外，峭茜山四壁。入门松风起，偶坐溪亭夕。灵泉度烟响，归人共鸦息。暂闻清梵落，始觉心未寂。暝色春濛濛，孤此云外石。
潇碧房听阶上流泉（清末民国初·王闿运）　　押侵韵	潇碧延清窗，掩映三竹林。坐对白云暮，安知溪水心。微风又如何，历历一钟音。春心夜始寒，想像空山深。幽梦断复续，吾其观古今。
从戒坛下至可罗村（清末民国初·王闿运）	坛空松阴阴，山色春更静。风移龙蜿蜿，云散日靓靓。飞襟一里翠，度石双屐冷。娟花不出谷，独对山露醒。芳香路之半，远近自春影。日暮逢归樵，相看在人境。
赠翰林周学士寿昌（清末民国初·王闿运）	长沙学士才名羡，澄湘台下初相见。当时鼓角翻江波，取别匆匆若飞电。七年卧病黄鹄矶，即君留滞周南时。汉口霜凫冻冲网，有酒相呼斛酌之。我年未壮君已艾，众中许我倾流辈。鹦鹉洲前狂笑来，祢衡惊起仍相怪。古来盛名多零丁，看君早入承明庭。浮云富贵长过眼，三台跂足如蓬瀛。嗟余抱玉求高价，白须趋走都堂下。人生得失苦相欺，与君同被时人嗤。一回相逢一回老，惟有诗思如婴儿。郭侯知君复知我，酒边论君每移坐。为言年少妒风流，高堂挟瑟双倭鬌。即今老去看文君，丝竹余音不忍闻。颇忆东山谢安石，远愁西第沈休文。南洼明月清光绝，古往今来圆又缺。且应击缶对高吟，莫遣当窗照华发。彰门晓树映宫楼，冠盖憧憧车马流。持戟同僚揖王董，登车新雨论黄周。元亭寂寞秋苔绿，季主逡巡不能卜。西风落叶闭重门，悄然坐梦深岩屋。余亦长歌归故关，白云幽涧水潺潺。他年乘兴一相见，分作淮南大小山。
