抗战胜利交通梗阻感赋（近现代·宛敏灏）　　七言律诗　押尤韵	小镇争传复九州，欲归无计转增愁。杞忧未解天倾虑，国事依然肉食谋。流落黎民江上望，升腾鸡犬太空游。一樽且买他乡醉，俯仰人间浩荡秋。
悼光元鲲（近现代·宛敏灏）　　七言律诗　押青韵	久负江东画虎名，秋风一夕冷丹青。萧斋寂历馀斜日，小鸟啁啾暗雪翎。纵笔传神真亦幻，游园堕泪梦应醒①。从今谁更商题句，江上芙蓉正满汀②。
试为老伴理发戏作（近现代·宛敏灏）　　七言律诗　押支韵	千年佳话传京兆，绝代风流擅画眉。老子未能追韵事，细君却倩理青丝。当窗对镜情如昨，渥泽膏兰恨已迟。短鬓萧疏梳洗罢，却看一笑二毛时。
骤雨（近现代·宛敏灏）　　七言律诗　押灰韵	飞沙折木走风雷，倒泻银潢骤雨来。天地低昂摧腐朽，湖山瞬息荡尘埃。霞明柳外蝉鸣润，水漫桥头蛙鼓摧。好是晚凉香满径，玉簪栀子一时开。
新凉（近现代·宛敏灏）　　七言律诗	人间有味是新凉，秋意潜滋夜入窗。四野鸣虫疑急雨，半窗明月想清霜。已拼暗里流年换，聊博宵来一枕香。寄语热中趋附客，西风从此送炎光。
新春偶成（近现代·宛敏灏）　　七言绝句　押麻韵	一从西走避胡沙，道路流离到处家。底事新春动乡思，他乡胡豆又开花①。
初游黄山二首 宿云谷寺（近现代·宛敏灏）　　七言绝句　押阳韵	云谷松风送晚凉，披襟跣足话长廊。人生几得名山宿，梦里微闻百合香。
题郑震教授桃花潭图（近现代·宛敏灏）　　七言绝句　押真韵	踏歌声里别汪伦，重现诗情笔意新；满树桃花千尺水，江山雄丽古今春。
悼亡诗三首（近现代·宛敏灏）　　七言绝句　押庚韵	叶落萧萧夜梦惊，对床不复听鼾声；同甘共苦寻常事，死别生离万古情。
浣溪沙 秋登迎江寺镇风古塔   1932年秋于安庆（近现代·宛敏灏）	漠漠秋阴护晓寒，强从雾里认湖山。塔铃声咽诉时艰。塞雁北来何处去，大江东去几时还？中流击楫问谁先。
八声甘州（近现代·宛敏灏）	问滔滔江汉汇东流，底事阻归舟？任解维待发，严关不启，飞越无由。道是教师佳节，有假且同休。君自寻烦恼，夫复何尤！回首惊心往事，恨江防瓦解，谁柱中游？但苍黄西走，巴蜀且淹留。喜重来、江山依旧，白云外、黄鹤耸高楼。君须住，上蛇山去，一醉新秋。
满江红 观安徽省话剧团公演《胆剑篇》（近现代·宛敏灏）	千古兴亡，英雄事、翻新演出。想当年、会稽禹庙，忍辱含戚。一片丹忱盟胆剑，五千壮志坚金石。笑从来，但说大夫功，西施策。恃强暴，一时力，持公理，终无敌。看十年生聚，十年训迪。凌弱难醒图霸梦，越民气早吞吴国。发深思、最是苦成言①，垂千亿。
浣溪沙 再游黄山三首   其一 芜繁道中（近现代·宛敏灏）	柳陌菱塘接大江，青山隐隐水茫茫。平畴弥望稻初黄。路转三山①圩势尽，风生万木晓阴凉。轻车一瞥过繁昌。
鹧鸪天 早发黄山返合肥（近现代·宛敏灏）	残月如钩恋晓风，轻车待发恨匆匆。征轮似解行人意，故故迂回下碧峰。千个竹，万针松，问君此去几时逢。青山一路如相送，回首天都缥渺中。
浣溪沙 再游黄山三首   其二 青阳午休（近现代·宛敏灏）	行尽南陵渔米乡，茂林修竹入青阳。丰年是处好风光。一枕午窗回客梦，九华新茗涤诗肠。登程犹喜颊留香。
满江红（近现代·宛敏灏）	八月秋高，西风急、飞蓬卷席。恨儿辈、抱茅径去，公然为贼。广厦万间清梦冷，愁肠百结床头湿。叹诗人、愿望总成空，今犹昔。天地转，从不息；晨昏变，恒相及。问盈虚消长，孰能移易？穷士应怀修竹节，楚囚漫对牛衣泣！励冰霜，早晚必春回，冬难塞！
浣溪沙 再游黄山三首   其三 越丛山至太平，遥望黄山一角（近现代·宛敏灏）	峻岭悬桥一线通，飙轮辗转碧山丛。当头时见插云峰。林密岩阴惊昼晦，峦开视展又晴空。黄山一角有无中。
唐多令  1972年8月于芜湖赭山（近现代·宛敏灏）	阵雨袭南窗，新秋一枕凉。笑平生梦里还忙。一字推敲犹未稳，周与蝶，两相忘。旧里过平章，斜阳树影长，不堪听、邻笛悠扬。极目江东云缥渺，山隐隐，水茫茫。
卜算子（近现代·宛敏灏）	曾上长江头，也到长江尾，晚住中江便作家，为爱湖山美。日夜大江流，故旧多新鬼。却喜同心皓首时，脉脉常如水。
忆秦娥  毋我触（近现代·宛敏灏）	毋我触，多情一触珠盈掬。珠盈掬，娇嗔乍迸，芳心难束。风流年少光阴促，朱唇回忆相思酷。相思酷，閒庭日晚，秋丛凝绿。
