得无锡沈绍祖兄来书问平安，诗以答之（近现代·冯其庸）　　五言律诗	浩浩长江水，悠悠隔两京。夕阳钟岳影，冷月夜窗情。鱼雁久沉寂，风云一变更。何须问消息，冰雪故人心。
游喀纳斯湖，宿哈巴河一连，此处为中国之最北端，虽九月已寒冷彻骨，夜不能寐，枕上看窗外繁星若灿，口占（近现代·冯其庸）　　七言律诗　押尤韵	西行万里到边州，一宿戍楼百感稠。窗外繁星疑入户，枕边归梦绕红楼。平生行役今称最，他日相逢话昔游。明早杨鞭纵马去，直奔哈八过滩流。
题画（近现代·冯其庸）　　七言律诗　押灰韵	三上昆仑亦壮哉，万山重叠雪莲开。夕阳西下燕支色，爽气东来白玉堆。肃立千峰韩帅阵，奔腾万马奚官台。问君曾到西天否，紫岫青峦逐眼来。
题画（近现代·冯其庸）　　七言律诗　押东韵	昆仑西上郁葱葱，千朵莲花碧海中。到此几疑身是梦，一声低吟万峰同。平生踏遍天山路，几度来参碧玉宫。此去藐姑无太远，他年绁马到阆风。
余江干校即事（近现代·冯其庸）　　七言律诗　押齐韵	三年从事到江西，手植新桐与屋齐。门外青山对图画，屋前流水入梅溪。西崦日落锦为幔，东谷云生玉作蜺。最是村南行不足，红缨花映白沙堤。
一别（近现代·冯其庸）　　七言律诗　押微韵	一别故乡三万里，归心常逐白云飞。酒酣始觉旧朋少，梦冷正怜骨肉微。月上高城添瘦影，风来塞北薄寒衣。茫茫南国秋风起，日暮高堂望子归。
登嘉峪关城楼（近现代·冯其庸）　　七言律诗	天下雄关大漠东，西行万里尽沙龙。祁连山色连天白，居塞烽墩匝地红。满目山河增感慨，一身风雪识穷通。登楼老去无限意，一笑扬鞭夕照中。
题紫藤（近现代·冯其庸）　　七言律诗	不到黄山已三春，最忆莲花是故人。梦里依然云作雨，觉来唯见月华新。沧桑已换人间世，岁月难磨黛色青。多谢天公如有意，他年再结烟霞亲。
《渤海劫尘》出版（近现代·冯其庸）　　七言律诗　押先韵	风雨平生七十年，关河万里沐云烟。天山绝顶扪星斗，大漠孤城识汉笺。已过昆仑惊白玉，将登葱岭叹冰天。天涯浪迹无穷意，更上冰川续后篇。
过天山绝顶老虎口至冰川，风雪大作，云生双袖，感而有作（近现代·冯其庸）　　七言律诗	湾环九折上苍穹，风雪如狂路不通。虎口遥看穷碧落，天门俯视尽迷蒙。身经雪岭知天冷，人到冰川见玉宫。最是云生双袖里，欲寻姑射问行踪。
启祥自美来书问疾，适予重校《红楼梦》有感，诗以代柬（近现代·冯其庸）　　七言律诗　押鱼韵	万里多君遗鲤鱼，病来最忆故人居。卅年疏凿原非梦，百口飘零本是书。字里斑斑多血泪，风前落落尽丘墟。我今会得芹溪意，剪烛同君再细梳。
枕上再题曹雪芹家世（近现代·冯其庸）　　七言律诗　押真韵	百年家世与君论，史迹碑传字字真。踏破雄关成巨业，坐看江尾待龙巡。黄金已逐清波去，大厦行将化垢尘。楝树花开终结子，红楼梦觉可怜春。
悼严古津先生（近现代·冯其庸）　　七言律诗	小楼犹记识君时，落落风仪似牧之。卅载交亲秦塞月，一编遗墨楚臣辞。岂知春去成长别，但觉秋来泪暗滋。今想江乡云深处，吟魂又过青山寺。
访东坡故居二首（近现代·冯其庸）　　七言律诗　押东韵	投荒万死一诗翁，欲死先生海狱中。谁识先生心博大，天为穹室海杯盅。南荒蛮俗为吾化，诘屈方音让我通。千载黎民常奉祀，五峰山与大苏公。
题紫藤（近现代·冯其庸）　　五言绝句　押阳韵	春风吹紫玉，满院尽飘香。无敌化工笔，天然即文章。
经龟兹国二首（近现代·冯其庸）　　七言绝句	地上仙宫五百闉，赤霞摇接北天门。平生看尽山千万，不及龟兹一片云。
题《忆太湖图》（近现代·冯其庸）　　七言绝句　押先韵	一别故乡五十年，梦魂常绕太湖边。蠡园月色梅园梦，又似春云到眼前。
题《终南山马河滩图》（近现代·冯其庸）　　七言绝句	山围水绕马河滩，满眼春光欲画难。最是昨宵风雨后，桃花乱落碧溪间。
呈湖山诗社张、诸二公（近现代·冯其庸）　　七言绝句　押庚韵	东林剩有草纵横，海内何人续旧盟。今日湖山重结社，振兴绝学仗先生。
登终南山送灯台（近现代·冯其庸）　　七言绝句　押阳韵	群山簇簇兀斜阳，太乙峰高不可望。独立苍茫何所见，五陵红紫大河黄。
