沪上感咏十二首（近现代·杜关）　　五言律诗　押真韵	穷达安有命，诗书偏误身。先鞭曾著我，壮岁不如人。夜读仲宣赋，秋思张翰莼。数看雁南去，霜信落江滨。
送彭仿涛落第归蜀（近现代·杜关）　　七言律诗　押删韵	樽酒离筵泪自潜，青青柳色送阳关。可堪苏武重携手，况对刘贲一汗颜。客梦惊回孤馆月，归帆看尽六朝山。五年两度逢君别，肠断羁人尚未还。
南口口占（时京张铁路行开车礼同谢无量黄斗寅作）（近现代·杜关）　　七言律诗　押寒韵	居庸关外郁龙蟠，电掣飞轮过眼看。人世何堪车载鬼，秋山几见树栖鸾。中原遗恨长城坏，万里惊心蜀道难。寄语金台乘兴客，西风柳色太阑姗。
春兴八首（选四）（近现代·杜关）　　七言律诗　押支韵	大江南北一枰棋，野戌年年鼓角悲。半壁河山三鼎局，群雄割据五胡时。风雷夜动神龙起，苜蓿春浓战马驰。匝地红尘飞絮乱，花开花落系人思。
得董汉苍北京信诗以答之（近现代·杜关）　　七言律诗　押微韵	十年书恨寄柴扉，怅望天涯泪欲挥。一样流离之子在，等閒肝胆故人非。干戈送老行藏定，荆棘馀生去住违。见说官贫风雪厉，盼君病起不如归。
次韵答和董汉苍如弟北京（近现代·杜关）　　七言律诗　押先韵	一从世事幻桑田，朽腐儒生老不鲜。陶令归来空有宅，杞人忧坠更无天。见愁鬼哭巴山曲，况听鹃啼洛水边。都下友朋谁健在，为言皮骨尚当年。
自寿诗十二首（近现代·杜关）　　七言律诗　押豪韵	六十年来亦自豪，肯将身世付牢骚。天开甲第登春榜，星应郎官列户曹。湖海浪游浑梦觉，河山草创也心劳。但馀少小思亲泪，老大犹悲屺岵高。
蜀山听杜鹃（近现代·杜关）	蜀山万叠高巍巍，蜀鸟鸣春山际飞。中有杜鹃一何急，不唤人归唤春归。春归何似人归好，人归不似春归早。年年走马锦城西，听此因之增懊恼。自恼自慰空自愁，故乡千里思悠悠。数声啼罢芳华寂，花事阑姗风正柔。
舟中望月（近现代·杜关）	舟中明月闺中影，有人悄立空阶冷。暗弹珠泪诉天知，深心未吐语先哽。愿月只照妾身单，休将孤影付郎看。照妾妾有儿女欢，照郎郎更摧心肝。
代唐裴悦答妻羽仙寄征衣（近现代·杜关）	龙沙雪暗弓刀寒，铁衣砭骨悲风酸。胡天万里共明月，陇雁飞迟书到难。淩晨嘶马饮城窟，忽报长安送征服。新衣乍启还乍惊，上有血痕红朴簌。裹时和泪寄匈奴，那知溃久成红珠。不忍遽著更须著，恐负千金珍重书。别时裁衣量肥瘦，刚喜与君合身袖。衣来不似去年宽，怆知两地人非旧。著君寄衣怜君意，边庭尽夜和衣睡。归时验取身上衣，模糊血满知谁泪。
