酬马八效古见赠（唐·高适）　　五言律诗　押文韵	深①崖无绿竹，秀色徒氛氲。时代种桃李，无人顾此君。奈何冰雪操，尚与蒿莱群。愿托灵仙子，一声吹入云。
送韩九（唐·高适）　　五言律诗　押先韵	惆怅别离日，裴回岐路前。归人望独树，匹马随秋蝉。常与天下士，许君兄弟贤。良时正可用，行矣莫徒然。
别（一作送）张少府（唐·高适）　　五言律诗　押庚韵	归客留不住，朝云纵复横。马头向春草，斗柄临高城。嗟我久离别，羡君看弟兄。归心更难道，回首一①伤情。
三君咏 其一 魏郑公（徵）（唐·高适）　　五言律诗　押元韵	郑公经纶日，隋氏风尘昏。济代取高位，逢时敢直言。道光先帝业，义激旧君恩。寂寞卧龙处，英灵千载魂。
部落曲（唐·高适）　　五言律诗　押尤韵	蕃军傍塞游，代马喷风秋。老将垂金甲，阏支着锦裘。雕戈蒙豹尾，红旆插狼头。日暮天山下，鸣笳汉使愁。
赠杜二拾遗（唐·高适）　　五言律诗　押元韵	传道招提客，诗书自讨论。佛香时入院，僧饭屡过门。听法还应难①，寻经剩欲翻。草玄今已毕，此外复②何言。
醉后赠张九旭（唐·高适）　　五言律诗　押先韵	世上谩相识，此翁殊不然。兴来书自圣，醉后语尤颠。白发老闲事，青云在目前。床头一壶酒，能更几回眠。
途中寄徐录事（唐·高适）　　五言律诗　押鱼韵	落日风雨至，秋天鸿雁初。离忧不堪比，旅馆复何如。君又几时去，我知音信疏。空多箧中赠，长见右军书。
酬卫八雪中见寄（唐·高适）　　五言律诗　押元韵	季冬忆淇上，落日归山樊。旧宅带流水，平田临古村。雪中望来信，醉里开衡门。果得希代宝，缄之那可论。
送白少府送兵之陇右（唐·高适）　　五言律诗　押豪韵	践更登陇首，远别指临洮。为问关山①事，何如州县劳。军容随赤羽，树色引青袍。谁断单于臂，今年太白高。
河西送李十七（唐·高适）　　五言律诗　押先韵	边城多远别，此去莫徒然。问礼知才子，登科及少年。出门看落日，驱马向秋天。高价人争重，行当早着鞭。
送张瑶贬五溪尉（唐·高适）　　五言律诗　押麻韵	他日维桢干，明时悬镆铘。江山遥去国，妻子独还家。离别无嫌远，沈浮勿强嗟。南登有词赋，知尔吊长沙。
别韦五（唐·高适）　　五言律诗　押尤韵	徒然酌杯酒，不觉散人愁。相识仍远别，欲归翻旅游。夏云满郊甸，明月照河洲。莫恨征途远，东看漳水流。
别刘大校书（唐·高适）　　五言律诗　押真韵	昔日京华去，知君才望新。应犹作赋好，莫叹在官贫。且复伤远别，不然愁此身。清风①几万里，江上一归人。
宋中别司功叔各赋一物得商丘（唐·高适）　　五言律诗　押先韵	商丘试一望，隐隐带秋天。地与辰星在，城将大路迁。干戈悲昔事，墟落对穷年。即此伤离绪，悽悽赋酒筵。
送蔡十二之海上（时在卫中）（唐·高适）　　五言律诗　押寒韵	黯然何所为，相对但悲酸。季弟念离别，贤兄救急难。河流冰处尽，海路雪中寒。尚有南飞雁，知君不忍看。
别韦兵曹（唐·高适）　　五言律诗　押先韵	离别长千里，相逢数十年。此心应不变，他事已徒然。惆怅春光里，蹉跎柳色前。逢时当自取，看尔欲先鞭。
独孤判官部送兵（唐·高适）　　五言律诗　押先韵	饯君嗟远别，为客念周旋。征路今如此，前军犹眇然。出关逢汉壁，登陇望胡天。亦是封侯地，期君早着鞭。
别从甥万盈（唐·高适）　　五言律诗　押庚韵	诸生曰万盈，四十乃知名。宅相予偏重，家丘人莫轻。美才应自料，苦节岂无成。莫以山田薄，今春又不耕。
别崔少府（唐·高适）　　五言律诗　押微韵	知君少得意，汶上掩柴扉。寒食仍留火，春风未授衣。皆言黄绶屈，早向青云飞。借问他乡事，今年归不归。
