泛溪（唐·朱庆馀）　　五言律诗　押东韵	曲渚回花舫，生衣卧向风。鸟飞溪色里，人语棹声中。馀卉才分影，新蒲自作丛。前湾更幽绝，虽浅去犹通。
宿陈处士书斋（唐·朱庆馀）　　五言律诗　押庚韵	结茅当此地，下马见高情。菰叶寒塘晚①，杉阴白石②明。向炉③新茗色，隔雪远钟声。闲得相逢少，吟多寐不成。
送盛长史（盛随军）（唐·朱庆馀）　　五言律诗　押庚韵	莫辞东路远，此别岂闲行。职处中军要，官兼上佐荣。野亭枫叶暗，秋水藕花明。拜省期将近，孤舟促去程。
上张水部（唐·朱庆馀）　　五言律诗　押庚韵	出入门阑久，儿童亦有情。不忘将姓字，常①说向公卿。每许连床坐，仍②容并马行。恩深转无语，怀抱甚③分明。
凤翔西池与贾岛纳凉（唐·朱庆馀）　　五言律诗　押侵韵	四面无炎气，清池阔复深。蝶飞逢草住，鱼戏见人沉。拂石安茶器，移床选树阴。几回同到此，尽日得闲吟。
上汴州（一作淮南）令狐相公（唐·朱庆馀）　　五言律诗　押支韵	罢相恩犹在，那容处静司。政严初领节，名重更因诗。公事巡营外①，戎装拜敕时。恭闻长与善，应念出身迟。
送于中丞入蕃册立（唐·朱庆馀）　　五言律诗　押萧韵	上马生边思，戎装别众僚。双旌衔命重，空碛去程①遥。迥没②沙中树，孤飞雪外雕。蕃庭过册礼，几日却回③朝。
送淮阴丁明府（唐·朱庆馀）　　五言律诗　押侵韵	之官未入境，已有爱人心。遣吏回中路，停舟对远林。岛①声淮浪静，雨色②稻苗深。暇日公门掩，唯应伴客吟。
送韦校书佐灵州幕（唐·朱庆馀）　　五言律诗　押文韵	共知行处乐，犹惜此时分。职已为书记，官曾校典坟。寒城初落叶，高戍远①生云。边事何须问，深谋祗在君。
上江州李史君（唐·朱庆馀）　　五言律诗　押歌韵	起家声望重，自古更谁过。得在朝廷少，还因谏诤多。经年愁瘴疠，几处遇①恩波。入境无馀事，唯闻父老歌。
发凤翔后涂中怀田少府（唐·朱庆馀）　　五言律诗　押尤韵	识君春①未半，意欲住②经秋。见酒连③诗句，逢花跋马头。别来唯独宿，梦里尚同游。所在求飧过，无因离④得愁。
雪夜与真上人宿韩协律宅（唐·朱庆馀）　　五言律诗　押庚韵	斜雪微沾砌，空堂夜语清。逆风听①漏短，回烛向楼明。盥漱随禅伴，讴吟得野情。此欢那敢忘，世贵丈夫名。
与贾岛顾非熊无可上人宿万年姚少府宅（唐·朱庆馀）　　五言律诗　押寒韵	莫厌通宵坐①，贫中会聚难。堂虚雪气入，灯在漏声残。役思因生病②，当禅岂觉寒。开门各有事，非③不惜馀欢。
题青龙寺（唐·朱庆馀）　　五言律诗　押阳韵	寺好因岗势，登临值夕阳。青山当佛阁，红叶满僧廊。竹色连平地，虫声在上方。最怜东面静，为近楚城墙。
送滕庶子致仕归江南（唐·朱庆馀）　　五言律诗　押侵韵	常怀独往意，此日去朝簪。丹诏荣归骑，清风满故林。诸侯新起敬，遗老重相寻。在处饶山水，堪行慰所心。
夏日题武功姚主簿（唐·朱庆馀）　　五言律诗　押删韵	亭午无公事，垂帘树色间。僧来茶灶动，吏去印床闲。傍竹行寻①巷，当门立看山。吟诗老不倦，未省话官班。
送张景宣下第东归（唐·朱庆馀）　　五言律诗　押支韵	归省值花时，闲吟落第诗。高情怜道在，公论觉才遗。春雨连淮暗，私①船过马迟。离心可惆怅，为有入城期。
送顾非熊下第归（唐·朱庆馀）　　五言律诗　押真韵	但取诗名远，宁论下第频。惜为今日别，共受几年贫。听雨宿吴①寺，过江逢越人。知从本府荐，秋晚又辞亲。
送韦繇校书赴浙东幕（唐·朱庆馀）　　五言律诗　押真韵	丞相辟书新，秋关独去人。官离芸阁早，名占甲科频。水驿迎船火，山城候骑①尘。湖边寄家久，到日喜②荣亲。
寻贾岛所居（唐·朱庆馀）　　五言律诗　押东韵	求闲身未得，此日到京东。独在钟声外，相逢树①色中。谁言人渐老，所向意皆同。月上因留宿，移床对药丛。
