从军行二首（南北朝·王褒）　　押青韵	兵书久闲习，征战数曾经。讲戎平乐观，学戏羽林亭。西征度疏勒，东驱出井陉。牧马滨长渭，营军毒上泾。平云如阵色，半月类城形。羽书封信玺，诏使动流星。对岸流沙白，缘河柳色青。将幕恒临斗，旌门常背刑。勋封瀚海石，功勒燕然铭。兵势因麾下，军图送掖庭。谁怜下玉箸，向暮掩金屏①。
长安有狭邪行（南北朝·王褒）　　押元韵	威纡狭邪道，车骑动相喧。博徒称剧孟，游侠号王孙。势倾魏侯府，交尽翟公门。路邪劳夹毂，涂艰倦折辕。日斜宣曲观，春还御宿园。涂歌杨柳曲，巷饮榴花樽。独有游梁倦，还守孝文园①。
饮马长城窟（南北朝·王褒）　　押歌韵	北走长安道，征骑每经过。战垣临八阵，旌门对两和。屯兵戍陇北，饮马傍城阿。雪深无复道，冰合不生波。尘飞连阵聚，沙平骑迹多。昏昏垄坻月，耿耿雾中河。羽林犹角牴，将军尚雅歌。临戎常拔剑，蒙险屡提戈。秋风鸣马首，薄暮欲如何①。
轻举篇（南北朝·王褒）	天地能长久，神仙寿不穷。白玉东华检，方诸西岳童。俄瞻少海北，暂别扶桑东。俯观云似盖，低望月如弓。看棋城邑改，辞家墟巷空。流珠馀旧灶，种杏发新业。酒酿瀛洲玉，剑铸昆吾铜。谁能揽六博，还当访井公①。
凌云台（南北朝·王褒）　　押东韵	高台悬百尺，中夕殊未穷。北临酸枣寺，西眺明光宫。城旁抵双府，林里对相风。书题鹿卢榜，观写飞廉铜。窗开神女电，梁映美人虹。虞捐滥天宠，郑瞀特怀忠。庄生垂翠钓，昭仪拒斗熊。驰轮有盈缺，人道亦污隆。还念西陵舞，非复邺城中①。
出塞（南北朝·王褒）　　押虞韵	飞蓬似征客，千里自长驱。塞禽唯有雁，关树但生榆。背山看故垒，系马识馀蒲。还因麾下骑，来送月支图①。
入塞（南北朝·王褒）　　押豪韵	戍久风尘色，动多意气豪。建章楼阁迥，长安陵树高。度冰伤马骨，经寒坠节旄。行当见天子，无假用钱刀①。
明君词（南北朝·王褒）　　押庚韵	阑殿辞新宠，椒心馀故情。鸿飞渐南陆，马首倦西征。寄书参汉使，衔涕望秦城。唯馀马上曲，犹作出关声①。
游侠篇（南北朝·王褒）　　押尤韵	京洛出名讴，豪侠竞交游。河南期四姓，关西谒五侯。斗鸡横大道，走马出长楸。桑阴徙将夕，槐路转淹留①。
古曲（南北朝·王褒）　　押尤韵	青楼临大道，游侠尽淹留。陈王金被马，秦女桂为钩。驰轮洛城巷，斗鸡南陌头。薄暮风尘起，聊为清夜游①。
九日从驾诗（南北朝·王褒）　　押阳韵	黄山猎地广，青门官路长。律改三秋节，气应九钟霜。曙影初分地，暗色始成光。高旆长楸坂，缇幕杏间堂。射马垂双带，丰貂佩两璜。苑寒梨树紫，山秋菊叶黄。华露霏霏冷，轻飙飒飒凉。终惭属车对，空假侍中郎①。
入朝守门开诗（南北朝·王褒）　　押真韵	凤池通复道，严驾早凌晨。铁符行警曙，银棨未开闉。堑暗城无影，晴新路不尘。屯兵引画剑，骑吹动班轮。徒知仰睿藻，抽辞殊未申①。
赠周处士诗（南北朝·王褒）　　押寒韵	我行无岁月，征马屡盘桓。崤曲三危岨，关重九折难。犹持汉使节，尚服楚臣冠。巢禽疑上幕，惊羽畏虚弹。飞蓬去不已，客思渐无端。壮志与时歇，生年随事阑。百龄悲促命，数刻念馀欢。云生陇坻黑，桑疏蓟北寒。鸟道无蹊径，清汉有波澜。思君化羽翮，要我铸金丹①。
别陆子云诗（南北朝·王褒）　　押真韵	解缆出南浦，征棹且凌晨。还看分手处，唯馀送别人。中流摇盖影，边江落骑尘。平湖开曙日，细柳发新春。沧波不可望，行云聊共因①。
和张侍中看猎诗（南北朝·王褒）　　押微韵	上林冬狩返，回中讲射归。还登宣曲观，更猎黄山围。严冬桑柘惨，寒霜马骑肥。绁卢随兔起，高鹰接雉飞。独嗟来远客，辛苦倦边衣①。
和庾司水修渭桥诗（南北朝·王褒）　　押尤韵	东流仰天汉，南渡似牵牛。长堤通甬道，飞梁跨造舟。使者开金堰，太守拥河流。广陵候涛水，荆峡望阳侯。波生从故舶，沙涨涌新洲。天星识辩对，检玉应沈钩。空悦浮《云赋》，非复采莲讴①。
玄圃浚池临泛奉和诗（南北朝·王褒）　　押东韵	长洲春水满，临泛广川中。石壁如明镜，飞桥类饮虹。垂杨夹浦绿，新桃缘径红。对楼还泊岸，迎波暂守风。渔舟钓欲满，莲房采半空。于兹临北阙，非复坐墙东①。
和从弟佑山家诗二首（南北朝·王褒）　　押冬韵	采药名山顶，时节无春冬。散云非一色，连岩异众峰。合沓似无径，间关定有踪。山窗临绝顶，檐溜俯危松。空林鸣暮雨，虚谷应朝钟。仙童时可遇，羽客屡相逢。若值韩众药，当御长房龙①。
咏雁诗（南北朝·王褒）　　押微韵	伺潮闻曙响，妒垄有春翚。岂若云中雁，秋时塞外归。河长犹可涉，海阔故难飞。霜多声转急，风疏行屡稀。园池若可至，不复怯虞机①。
送观宁侯葬诗（南北朝·王褒）　　押元韵	蒙羽高峻极，淮泗导清源。刑茅广裂地，跗萼盛开蕃。纷纶彤雘彩，从容琼玉温。冲飙摇柏干，烈火壮曾昆。畴昔同羁旅，辛苦涉凉暄。观风方听乐，垂泪遽伤魂。造舟虚客礼，高闬掩宾垣。桂树思公子，芳草惜王孙。今晨向郊郭，犹似背轘辕。丹旐书空位，素帐设虚樽。楚琴南操绝，韩书旧说存。西靡伤新树，东陵惜故园。自怜悲谷影，弥怆玉关门。馀辉尽天末，夕雾拥山根。平原看独树，皋亭望列村。寂寥还盖静，荒茫归路昏。挽铎已流唱，歌童行自喧。眷言千载后，谁将游九原①。
