金山寺（明·守仁）　　五言律诗　押元韵	神禹开天堑，中流碣石存。蓬莱分左股，滟滪失孤根。驿骑催官渡，风帆拂寺门。瓮城灯火近，钟鼓报黄昏。
寄铁厓先生二首（明·守仁）　　七言律诗　押东韵	蓬莱宫阙五云东，龙虎山川锦幛中。尽说黄金延郭隗，谁知白璧起申公。春秋衮钺诸侯惧，南北车书万国同。却望钧天才咫尺，一琴凉月写松风。
铁厓先生挽诗（明·守仁）　　七言律诗　押文韵	玉笙声断泣龙君，撼树蚍蜉谩作群。一代春秋尊正统，两朝冠冕在斯文。他生有约寻圆泽，后世何人识子云。旧业门生今几在，下车空拜马陵坟。
正月十五钟山书事并简陶礼部（明·守仁）　　七言律诗　押灰韵	上念群灵殒劫灰，法筵亲向蒋陵开。云垂五采金仙降，灯拥千官玉辇来。旌旆影寒香旖旎，箫《韶》声转月徘徊。清朝盛典谁能记，白发词臣汉史才。
十七日谢恩奉天门（明·守仁）　　七言律诗　押麻韵	金殿重重护采霞，天门赐坐拥袈裟。尚方晨钵分云子，中使春杯献乳花。雉尾风清天咫尺，螭头香暖雾横斜。圣恩特许还山蚤，官柳黄时喜到家。
湘湖谩兴一首寄猎微生（明·守仁）　　七言律诗　押歌韵	藕花风起晚凉多，高据柴床听棹歌。芳草不归支遁马，白沙唯见右军鹅。人家隐隐连桑柘，僧梵悠悠出薜萝。今夜湘中好明月，相思无奈故人何。
吴山观潮次刘本中韵（明·守仁）　　七言律诗　押寒韵	谁扶砥柱障狂澜，谩向江亭酹酒看。风力拔山鼍鼓震，雨声摇海蜃楼寒。寻常鸥鹭知何在，多少鱼龙不自安。独爱刘叉词赋好，伍王祠下更凭栏。
送友人归上沙（明·守仁）　　七言律诗　押麻韵	四月南风吹白沙，春江游子思无涯。读书未筑樵东舍，送客先归海上槎。万里黄尘悲战马，满城红雨乱飞花。伤心不折湖边柳，更待重来驾小车。
答王叔润（明·守仁）　　七言律诗　押青韵	天禄燃藜懒校经，鹢舟随处泊鸥汀。西风举扇无王导，东海移家有管宁。溪雨初晴云更白，湖霜未落草犹青。客楼寂寞江天外，几度遥瞻处士星。
寄朴隐南州（明·守仁）　　七言律诗　押东韵	泖上归来百事慵，一春愁病似衰翁。卧听溪阁三更雨，数到江花几信风。旧日亲朋多楚越，孤云踪迹尚西东。舵楼晚饭人如玉，清梦无时落镜中。
舜江杨邦彦家扁二首次刘允若韵（明·守仁）　　七言律诗　押删韵	百官东下望群山，翠扫巫阳十二鬟。药草春风迷客路，桃花流水异人间。龙将白雨山腰起，鹤带晴云海上还。支许风流吾所羡，几时骑马渡潺湲。
三月廿八日早渡浙江（明·守仁）　　七言律诗　押寒韵	尘事萦心不暂安，天涯忧抱若为宽。人因病久交游绝，士到名成出处难。水国鸡鸣催客渡，山城花落送春残。会当一壑忘情去，得共云松老岁寒。
寄戴伯贞（明·守仁）　　七言律诗　押歌韵	东望湘云客思多，故人归计近如何？江都夜月琼花梦，海国蛮烟荔子歌。落日麒麟犹草野，沧江鸥鸟亦风波。碧桃窗下听春雨，谁肯金貂换绿蓑？
题云门翠微深处（明·守仁）　　七言律诗　押麻韵	溪阁重重翠崦遮，无时云气湿袈裟。千峰树色藏朝雨，六寺钟声送晚鸦。笔冢天寒收柿叶，茶坛风落扫松花。倦游每忆消闲地，早晚扁舟向若耶。
过何氏山林（明·守仁）　　七言律诗　押歌韵	十年海国厌风波，地老天荒此地过。白发几人江左老，青山无恙越中多。社寻庐阜沙门远，诗爱杨州水部何。要看仙家棋局散，不妨松下烂樵柯。
寄题云屋（明·守仁）　　七言律诗　押文韵	浮丘山下见刘蕡，每说交游独念君。鼠尾谩夸狂博士，虎头谁识旧将军。孤舟夜雪临丹壑，破屋秋风补白云。我是玉山堂上客，几时呼酒细论文。
答倪元镇（明·守仁）　　七言律诗　押支韵	禅榻清谈屡有期，茶烟想见鬓丝垂。春风水榭停兰桨，夜雨何山写《竹枝》。甲煎沉香都入梦，新蒲细柳总堪悲。�鹈飞处重相忆，拟和樊川五字诗。
题张伯雨初阳台倡和卷（明·守仁）　　七言律诗　押微韵	笙管声沉彩凤飞，朝阳出海散晴晖。一时文物推延佑，五夜丹光起太微。岁月无情诗卷在，山川如故昔人非。只应湖上梅花月，照见荒台独鹤归。
送源无竭赴开化（明·守仁）　　七言律诗　押歌韵	鸣榔秋浦发长歌，子去南乡几日过。眼底云山吾老矣，梦中风雨夜如何。斗城兵后居民少，石镜僧归古刹多。重觅新题何处是，功臣堂在碧山阿。
四月九日与斯道衍公登虎丘（明·守仁）　　七言律诗　押灰韵	绀宫高涌碧崔嵬，曾是秦皇驻跸来。虎石半销金气尽，翠崖中断剑池开。岩僧扫月千峰净，山鬼吟风万壑哀。老我登临春已晚，落花吹满讲经台。
