谒闵子祠（明·杨起元）　　五言律诗　押支韵	古屋临官道，先贤闵子祠。草荒封鬣冢，苔剥丽牲碑。尚想芦衣泣，兼怀费宰辞。征途拜遗像，千载亦吾师。
芝佛寺为石潭先生作（明·杨起元）　　五言律诗	探奇开胜迹，傍屋结精卢。芝现三身佛，龟衔绿字书。不随僧入定，常怕友来疏。忽契无言处，虚空那得如。
送杨胪山之维扬（明·杨起元）　　五言律诗	清时才不尽，鹾政用吾儒。驿路相逢处，青灯引话馀。齐人知管仲，吾道只轲书。煮海非君事，安民是国储。
过定远（明·杨起元）　　五言律诗	两辱輶轩使，重过定远城。侍童迎旧客，花卉问新亭。的的知陈迹，微微觉有情。本来无系缚，明发信前旌。
宿陶冲（明·杨起元）　　五言律诗　押盐韵	邮亭存野意，秋后日犹炎。山好既堪爱，程宽不用兼。玄蝉鸣外树，白鸟过低檐。引话偏无极，同心觉未嫌。
郊游和韵（明·杨起元）　　五言律诗　押萧韵	剩有三春色，言从陆丈招。晴原低绿树，耕野逗华镳。水活蒲争长，花繁鸟欲骄。不将棋酒至，风日大无聊。
柰树（明·杨起元）　　五言律诗　押支韵	树下阴如屋，香枝匝地垂。吾侪携酒处，尔柰放花时。有实儿童摘，无材匠石知。成蹊若桃李，难以并幽姿。
渡江宿孔垄题壁（明·杨起元）　　五言律诗	孔道通南北，频过岂利名。君亲千古重，夷险一身轻。浪破浔阳阔，车驱楚甸平。愿言赋归日，无愧柳条青。
过北峡关题（明·杨起元）　　五言律诗　押灰韵	何异梅关路，惟殊未有梅。提封三楚限，职贡八藩该。天险连云锁，时平带月开。不知关上吏，望气见谁来。
舒城道中遇雨（明·杨起元）　　五言律诗　押齐韵	崛曲千山过，微茫四望低。云连舒子国，柳暗令公蹊。谷泛桃花水，骝嘶锦障泥。无嗟行役苦，堪喜是春犁。
呈涂及春大尹（明·杨起元）　　五言律诗　押庚韵	邑宰迎宾出，因之为省耕。一犁欢雨足，百室俟秋盈。妹子渐无补，缁衣空复情。阳春如可拟，流韵满舒城。
别泗州学正王乡丈（明·杨起元）　　五言律诗	与子平分粤，词场属两雄。撤皋真子厚，讲易愧纯公。泗水淮原会，江流汉亦宗。他乡正春色，不厌夜深从。
别萧生（明·杨起元）　　五言律诗	文明当盛世，何地不英才。岳渎分群望，贞元作合来。万金非贵重，一诺绝安排。老我思狂简，焉知所以裁。
别泗州王守（明·杨起元）　　五言律诗	不见黄州鹤，今从帝里飞。古来称悃愊，何可论黄骊。会见文翁化，宁专子产慈。请看移俗日，全在簿书期。
别盱眙丁令（明·杨起元）　　五言律诗	草创无城郭，崎岖万壑中。人民移旧县，鸡犬识新丰。小试牛刀割，长驱虎穴空。知君意高远，不向眼前慵。
别天长徐令（明·杨起元）　　五言律诗　押东韵	城郭何完美，人民自大风。天长三楚尽，地阔五陵通。入境闻弦诵，何年可即戎。因君问子静，如会浙之东。
石角铺（明·杨起元）　　五言律诗　押真韵	涧溪路已熟①，未觉往来频。稚子知迎我，青山欲识人。石桥临断岸，茅屋结疏邻。马首从兹适，无劳更问津。
郝园海棠（明·杨起元）　　五言律诗　押支韵	寻春何处是，春在海棠枝。色与开尊丽，香于入座宜。有情供妙赏，不语劝深卮。共道芬菲正，相将来后时。
杨年伯太封君寿六十（明·杨起元）　　五言律诗　押庚韵	命服辉潜德，幽人自吉贞。报君欢有子，正俗乐无名。爱日巴中远，瞻云颖上情。焉知救饥溺，偏胜九霞觥。
长至宿斋中写怀奉承同署诸君子（明·杨起元）　　五言律诗　押先韵	宇宙何廖廓，尘襟未必然。徒希来复后，不悟伏羲前。默默吾何有，冥冥帝象先。泰然修大定，谁数小乘禅。
