进腊日诗（明·唐文凤）　　五言律诗　押灰韵	大蜡逢嘉节，阳和暖欲回。人间恩惠溥，天上早春来。腊意风催柳，寒香雪沁梅。梁园应预宴，授简效邹枚。
万安县（明·唐文凤）　　五言律诗	小小万安县，潺潺惶恐滩。江流章贡水，地接吉筠山。产薄赋应少，民稀政自閒。为言赵大尹，解任几时还①。
洪武庚辰八月一日为抚安人民至衣锦乡访安湖书院拜先圣殿谒先贤祠栋宇倾挠廊庑荒茀顾瞻感叹念欲兴修兹焉经始以俟毕工历初十日夜坐挈矩堂新月满庭谩尔兴怀成五言近体十首时儒生钟民敬亦次余韵以纪一时之清兴也（明·唐文凤）　　五言律诗　押青韵	凉夜坐长庑，披衣酒半醒。月涵双沼白，云去万山青。遗老犹文物，前修尚典刑。我来勤抚字，短发故星星。
永和镇（明·唐文凤）　　五言律诗　押阳韵	永和古名市，益国是家乡。窑变胚胎器，街存瓦砾墙。山川夺秀色，天地启珍藏。寂寞书台在，茫茫春草长。
和游新吴寺诗韵有小序 黄字（明·唐文凤）　　五言律诗　押阳韵	步屧响回廊，庭虚月一方。栴檀云弄影，薝卜夜吹香。禅定猿窥钵，经残鹤护房。明朝觅归路，满地叶飞黄。
螺子山（明·唐文凤）　　五言律诗　押先韵	山名螺子小，苍翠欲参天。势压崆峒外，形凝混沌前。琳宫浮紫气，梵宇出青莲。吾欲投簪绂，归耕老石田。
吉水县（明·唐文凤）　　五言律诗　押阳韵	邑号古西昌，相传文物乡。栽花令尹宅，擢桂状元坊。江泻吉文字，山凝秀色苍。晓来春两霁，新绿柳丝长。
清江镇（明·唐文凤）　　五言律诗　押先韵	镇市清江上，居民栋宇连。淮盐堆客肆，广货集商船。草色春迷地，波光暖浸天。凌晨征棹发，万灶起炊烟。
丰城县（明·唐文凤）　　五言律诗　押真韵	小县枕江滨，人家柳色新。斗牛空紫气，天地已青春。士俗犹追古，民风颇化淳。文安今寂寞，千古老儒臣①。
徐孺子亭（明·唐文凤）　　五言律诗　押尤韵	高士亭今废，遗基俯碧流。声名著东汉，人物重南州。友致生刍奠，宾延下榻留。平生惟食力，禄仕岂曾谋。
望湖亭（明·唐文凤）　　五言律诗　押青韵	一上望湖亭，湖山四面青。天开浮碧落，水阔接沧溟。蛟窟人怀惧，龙祠客乞灵。老年思补报，短发恁星星。
落星石（明·唐文凤）　　五言律诗　押先韵	女娲曾炼石，上补列星躔。遗质传千古，流光下九天。龙文犹照日，虹气欲生烟。水落年年在，西风几泊船。
湖口县（明·唐文凤）　　五言律诗　押虞韵	万里长江远，扁舟一叶孤。山连彭泽县，水接洞庭湖。客市鱼堪买，人家酒可沽。丹心频念阙，指日到皇都。
湖口观音阁（明·唐文凤）　　五言律诗　押咸韵	杰阁枕江浒，登临为落帆。天开兜率境，波浸补陀岩。僧设伊蒲供，经翻贝叶函。村醪浇旅况，吾欲典春衫。
彭泽县（明·唐文凤）　　五言律诗　押麻韵	欲问柴桑里，来寻陶令家。菊香无旧蝶，柳色有新鸦。云净浮青嶂，潮回拥白沙。县街今寂寞，酒贵不堪赊。
马当峡夜泊（明·唐文凤）　　五言律诗　押东韵	夜泊马当峡，潮归龙起风。往来千里外，辛劳五年中。每叹零丁客，多惭矍铄公。天空明月出，故故照孤篷。
佛指峡阻风（明·唐文凤）　　五言律诗	佛指喜名峡，客心惊阻风。江山应有待，天地更能容。民俗思遗爱，臣心秉至公。老年频念阙，矫首五云东。
再留佛指峡（明·唐文凤）　　五言律诗　押歌韵	昨日雨犹少，今朝风更多。江吞大信水，峡束小孤波。万事古如此，百年今若何。明当发征棹，沽酒一高歌。
离佛指峡（明·唐文凤）　　五言律诗　押支韵	空传佛指现，不念佛心慈。怒浪排空猛，惊风入夜痴。峡青花雨坠，江碧柳烟垂。此地稽留苦，王程敢后期。
横石矶（明·唐文凤）　　五言律诗	横石倚渔矶，狂风浪激飞。山头云覆帽，地骨草成衣。城绕江三面，天连水四维。人家柳汀上，沽酒卖鱼肥。
