过方丈园亭（明·王稚登）　　五言律诗　押真韵	旧别雪鳞鳞，重来及仲春。马能穿绿竹，鹤亦认乌巾。山沼松舟小，春茶石灶新。鹿门堪避俗，他日愿为邻。
龙母庙（明·王稚登）　　五言律诗　押侵韵	松坞石林林，秋风万壑阴。泉清尘客耳，花照定僧心。龙去野祠破，鸟啼山竹深。苍生饥渴甚，朝夕望为霖。
云泉庵听僧吹笛（明·王稚登）　　五言律诗　押青韵	吹笛破山翠，萧萧夜壑停。一声杯上雨，万感鬓前星。断续音成梵，多罗曲是经。虽无杨柳落，凄怨不堪听。
寄方子时二首（明·王稚登）　　五言律诗　押支韵	之子卧幽谷，相过岁暮时。呼童穿马涧，贳酒出龙池。生事惟樵斧，年光有鬓丝。梅花开傥遍，鸡黍不须期。
白丈自杭州归要游天池（明·王稚登）　　五言律诗　押东韵	桃花零落尽，游赏与君同。僧住松声里，莺啼石壁中。岩光晴处紫，池色晚来空。莫把琵琶奏，尊前有白公。
虎丘寺看妓人走马（明·王稚登）　　五言律诗　押真韵	骏马龙驹种，佳人燕子身。驰驱下夕坂，险绝太惊人。血是蹄间汗，香为鬓里尘。解鞍慵不语，游子替伤神。
陈佥宪园林（明·王稚登）　　五言律诗　押寒韵	十亩瓜园地，因之早挂冠。衣裳竹里翠，门巷雨中寒。夕鸟留归听，秋花耐醉看。多君下榻意，不忍负余欢。
天池看月（明·王稚登）　　五言律诗　押冬韵	禅心何处是，窗里石莲峰。池黑松千片，崖深月一重。山光寒客剑，霜气入僧钟。怜取嫦娥意，清辉照病容。
支硎寺看梅听僧家吹笛（明·王稚登）　　五言律诗　押庚韵	梅引何郎兴，山余支遁名。寒泉似陇水，僧笛学羌声。一雨花林寂，无人山殿清。年年二三月，繁丽不堪行。
看梅过玄墓山中二首（以下梅花什）（明·王稚登）　　五言律诗　押阳韵	人似梅花瘦，舟如兰叶长。青山十亩白，流水一春香。种密人难入，开齐夜有光。苔枝容我折，野老不嗔狂。
新秋饮顾汝所斋中夜归作（以下《燕市集》，嘉靖甲子）（明·王稚登）　　五言律诗　押先韵	青槐树树烟，客舍苑墙边。羸马饮秋雨，短衣行暮天。芙蓉思故国，蟋蟀感流年。何事长相见，归来又惘然。
塘栖（明·王稚登）　　五言律诗　押青韵	水阔雨溟溟，飞帆去不停。人声两厓断，鱼市一江腥。云已辞吴白，山初到越青。侯生数行泪，千里吊玄经。
送陆丈移官海丰丞（明·王稚登）　　五言律诗　押庚韵	官舍有余清，无言政未成。头从湖上白，水在橐中轻。过鲁无鱼食，归吴借马行。簿书期傥暇，一问济南生。
紫阳庵丁真人祠（明·王稚登）　　五言律诗　押庚韵	丹壑断人行，琪花洞里生。乱厓兼地破，群象逐峰成。一石一云气，无松无水声。丁生化鹤处，蜕骨不胜情。
送孙明府之崇明（明·王稚登）　　五言律诗　押庚韵	昔年芸歌侣，凫舄向南征。官俸鱼租入，衙斋蜃气成。问程看日出，到海听鸡鸣。地僻无官长，何须束带迎。
送王和仲归吴门（明·王稚登）　　五言律诗　押删韵	三载都门客，秋风忆故山。楚云装共薄，燕草鬓同斑。歌逐无鱼断，身随一雁还。祇应留滞者，别泪易潺湲。
驾幸太学恭述（明·王稚登）　　五言律诗　押鱼韵	璧水钧天乐，桥门卤簿车。秋风清道早，朝雨洒尘疏。检礼惟行菜，谈经亦坠鱼。不知稽古士，献纳更何如。
迎春日集华光禄斋中（明·王稚登）　　五言律诗　押真韵	椒盘出五辛，下马拂黄尘。千里周南客，明朝汉苑春。草生将去路，花待欲归人。君有陶潜禄，犹胜季子贫。
十三日看灯市（明·王稚登）　　五言律诗　押先韵	香气与人烟，纷纷侠少年。花过楼外看，灯出市中悬。若个春无怨，谁家夜可怜。可知爱惜月，趁未十分圆。
元日都门看早朝二首（明·王稚登）　　五言律诗	春日满皇都，春云乍有无。五更齐玉佩，万户共桃符。天出临轩语，山当绕殿呼。欲知王会礼，先问汉鸿胪。
