自浑源赴大同道中（明·王鸿儒）　　五言律诗　押侵韵	仆从衣裘薄，溪山冰雪深。西风吹剑首，晓日照琴心。慷慨平胡策，凄凉出塞吟。书生徒有志，但恐二毛侵。
自兴县赴保德州途中作（明·王鸿儒）　　七言律诗　押庚韵	缘崖狭径半空行，俯瞰川原梦亦惊。疏树带烟低若荠，方塘涵水小于枰。云边紫塞临蕃帐，天际黄河绕汉京。莫遣壮心容易耗，青编不载腐儒名。
沁州道中（明·王鸿儒）　　七言律诗　押删韵	十年江左宦情阑，此日并门复强颜。细柳依依标北道，生烟漠漠护前山。数声清管鸣蛙沸，一点黄尘探骑还。回首中原渺千里，白云飞处是乡关。
京华秋兴（三首）（明·王鸿儒）　　七言律诗　押侵韵	沄鹊高寒紫殿阴，金壶银箭夜沉沉。洞箫赋美当谁听，纨扇词工谩独吟。暂狩长杨沿汉制，终思茂草戒虞箴。属櫜猛士应多从，倾耳西风玉辇音。
读东汉外戚传（明·王鸿儒）　　七言律诗　押麻韵	金貂赫奕侍中家，恩托椒房宠莫涯。连苑高楼临紫陌，倾城名妓按红牙。君王自是光明烛，竖子终为顷刻花。所惜覆车无戒者，青编常遣后人嗟。
至后三日雨雨连夜复三日（明·王鸿儒）　　七言律诗　押元韵	江南冬月气犹温，风雨潇潇至后繁。钟阜云迷禅寺塔，秦淮潮上酒家门。闲来访戴难乘兴，老去游吴易断魂。何似乡关醉呼骑，短衣冲雪猎平原。
送范斋李先生致仕还吴（明·王鸿儒）　　七言律诗　押麻韵	春色俄看到枳花，江东行客理归艖。世途水马波难溯，吾道人龙迹已遐。安世平生多气节，少陵老去忆桑麻。袖中未有留戡疏，羞向灯前看莫邪。
拟杨铁厓小游仙五首（明·王鸿儒）　　七言绝句　押灰韵	酒垆客舍已尘埃，忆与回公旧往来。铁笛一声尘梦醒，岳阳楼下水如苔。
踏莎行 赏菊（明·王鸿儒）	燕子初归，芙蓉乍老，苍苔院落桐阴小。一帘疏雨晚来晴，繁香不断寒花袅。著谱人非，餐英事杳，风流未必今时少。且须痛饮读离骚，灵修岂肯捐芳草。
转应曲（明·王鸿儒）	金井，金井，梧叶银床露冷。千门万户砧声，北斗城头月明。明月，明月，偏照旅人华发。
