大观桥泛舟（明·陶益）　　五言律诗　押东韵	野旷望无穷，清江对落枫。客船冲浪白，渔火入波红。击楫惊沙鸟，题桥愧海翁。因思庞处士，便卧鹿门东。
秋夕与宋石坡赋别（明·陶益）　　五言律诗　押庚韵	罢读悲秋赋，分携出古城。江山离别地，灯火弟兄情。日暮砧声急，云寒雁阵惊。匆匆言不尽，郁悒对长庚。
与陈锡泉舅氏泛舟（明·陶益）　　五言律诗　押萧韵	背郭嚣尘寂，开船景物遥。鸥飞閒白昼，鹤叫彻青霄。刚说潮通岸，俄惊水漫桥。临流同击楫，幽兴未全消。
三水夜别兵宪莫葵山公是公宴留草书因赋（明·陶益）　　五言律诗　押庚韵	驻节江山静，开船蜡炬明。樽前方染翰，楼上已深更。月吐朱旗闪，风生画角鸣。酒酣还起舞，况复听鸡声。
送李中冈入京（明·陶益）　　五言律诗　押庚韵	祖帐三城路，春风万里程。王孙俄已别，芳草若为情。丽日生书剑，垂柳拂旆旌。长安怜得意，遮莫马蹄轻。
过秫坡钓台二首得清字（明·陶益）　　五言律诗　押庚韵	都会江边望，荒凉旧秫粳。树瓢藏野色，风笠混秋声。夜夜烟空暝，年年水自清。羊裘如尚在，期与共逃名。
奉答欧大仑见怀之作（明·陶益）　　五言律诗　押东韵	绝俗仑山上，离群紫水东。长年遥念汝，竟日望来鸿。野菊篱边艳，霜枫郭外红。可怜秋色好，樽酒与谁同。
春夜别孙小渠归南都二首得悬字（明·陶益）　　五言律诗　押先韵	迢递金陵道，苍茫二月天。还家应有乐，送客最堪怜。舞剑星光动，张灯榻影悬。骊歌未终竟，挥手各风烟。
送何善山先生赴工部（明·陶益）　　五言律诗　押东韵	别路攀留切，离筵鼓吹雄。此时沾化雨，何日坐春风。鹤扰行台下，凫飞画省中。仰怀良夜月，千里幸相同。
暮春迓琴士出广（明·陶益）　　五言律诗　押尤韵	贪赏珠江寺，快登镇海楼。携琴临水岸，待□上兰舟。春色浓于酒，烟光远接流。愿谐修褉伴，促膝傍林丘。
送友入京兼寄姻亲伦礼部（明·陶益）　　五言律诗　押鱼韵	祖帐对芙蕖，清樽绿蚁虚。风烟凌岛屿，瞻眺欲萧疏。怕别浑无语，临行愿有书。因思伦穗石，辞赋汉相如。
谒林梧窗先生祠（明·陶益）　　五言律诗　押微韵	不见林宗面，先抠孺子衣。名祠瞻俎豆，绛帐想光辉。洗砚池空在，藏书室已非。藓碑摩读罢，悽恻欲归依。
萧侍御母李夫人贞节（明·陶益）　　五言律诗　押庚韵	慨息夫人节，冰壶一样清。凤帏虽乍合，鸾镜永孤明。锦诰承天宠，朱衣共子荣。台乌时哽咽，风木重含情。
萧母陈节妇（明·陶益）　　五言律诗　押先韵	誓从相国彦，节比共姜贤。束发怜中路，孤灯忆盛年。一经劳自授，三徙岂徒然。此母信难得，还应青史编。
江中晓泛有怀二首（明·陶益）　　五言律诗　押东韵	晴光浮野外，曙色满江中。不见西方月，空瞻北斗鸿。鱼龙迎伏浪，舟楫击长风。有美家何在，瀰茫一水通。
过三忠祠（明·陶益）　　五言律诗　押支韵	白浪浮孤国，青山托古祠。英雄今尚尔，胡虏竟何之。残垒荒烟断，寒云野径垂。因思岳武穆，心事愈凄其。
戊戌秋谭少铉与诸贤父兄为予祈嗣大雁山赋此奉谢时予受室几四载矣（明·陶益）　　五言律诗　押尤韵	酌酒风前祷，敷文壁上留。山灵如有识，玉燕定相投。桂菊香将发，云霞翠欲流。辛勤谢使者，欣记此清秋。
闻雁（明·陶益）　　五言律诗　押歌韵	船上三更后，天边一雁过。远声闻浦口，清影落渔蓑。故国犹怜汝，他乡更奈何。因之感同气，惆怅向烟波。
小金山风雨阻舟越二日喜晴（明·陶益）　　五言律诗　押庚韵	秋风掀野寺，秋雨暝山城。信宿舟仍滞，羁危梦亦惊。花魁红叶定，羽客缟衣明。天色今将好，江潮莫待平。
雨霁接唐户部定江翰墨棋子汉文赋以答谢（明·陶益）　　五言律诗　押鱼韵	殷勤来远翰，文采对红蕖。水面浮烟敛，泉声积雨馀。观棋推子静，读赋忆相如。三谢仙郎惠，离怀何以舒。
