乐圃林馆六首（明·张掞）　　五言律诗　押先韵	园池虽市邑，幽僻绝尘缘。水活元通港，荷稀不碍船。竹阴迷灶药，雨气慢琴弦。试检床头稿，新来益几篇。
除夕（明·张掞）　　五言律诗　押支韵	岁事今宵尽，悠悠动所思。忽惊为客处，失记离家时。药里扶衰弱，诗囊寓别离。阿咸能慰意，椒颂酒盈卮。
西溪步归（明·张掞）　　五言律诗　押东韵	溪南山曲折，舍北水西东。樵唱千村雨，渔歌五两风。犬憎移竹叟，鹤避扫花童。仿佛吾家近，茅堂碧树中。
村居杂赋四首（明·张掞）　　五言律诗　押虞韵	野路经行处，危桥入径迂。牛身栖燕子，鸢爪带鸡雏。水涸鲜鳞少，村荒好树无。斜晖山敛夕，渡口立斯须。
忆山中旧游赠坦师（明·张掞）　　五言律诗　押删韵	中峰旧名刹，每到竟忘还。泉泻岩千折，云分屋半间。松枯知寺古，田少觉僧闲。师去因怀古，诗成未解颜。
村居谩赋（明·张掞）　　五言律诗　押元韵	抱病余三月，居贫寄一村。目昏难细字，耳背喜高言。飘泊荒儿学，羁栖对仆樽。城西空故宅，自为厌烦喧。
送友人之邵武推官（明·张掞）　　七言律诗　押侵韵	遨游京国岁华侵，一命南还雨露深。囊里尚存言事稿，床头已尽结交金。晚云零落同官况，秋水微茫乱客心。到郡总知怀故旧，地遥无雁寄新吟。
雨窗独酌（明·张掞）　　七言律诗　押庚韵	准拟阳回气候更，而今抑塞转难平。一春九十浑风雨，百里桑麻苦战争。晓镜鬓如花尽落，午窗梦与鹤同成。洗樽独酌幽篁外，挹溜何妨更濯缨。
江馆（明·张掞）　　七言律诗　押萧韵	黄叶孤村径路遥，时来幽客伴萧条。一帘林影云生树，满屋江声雨送潮。衲子说因征往世，邻翁触事话前朝。此乡喜得离喧杂，自分从渔更学樵。
对雨（明·张掞）　　七言律诗　押微韵	住近南塘柳盖扉，凉风送雨薄絺衣。檐花暗应邻舂下，沙鸟明随客棹飞。蜗篆登床延笔格，燕泥上壁污琴徽。苍苔驳石林间路，一月多阴客到稀。
董山人来白田为寄高季迪诗赋此赠别（明·张掞）　　七言律诗　押蒸韵	江榻云花散复凝，水禽争语即晨兴。正当送客南塘路，更拟酬诗北郭朋。渚柳风生烟缕缕，渔矶潮落石层层。荒村迎送还难免，泯迹山深恨未能。
立夏日晚过丁卿草堂（明·张掞）　　七言律诗　押支韵	江上茅堂柳四垂，又逢旅次过春时。雨多苔蚀悬琴壁，水满蛙生洗砚池。风浦萧萧帆过疾，烟空漠漠鸟来迟。避喧心事何人解，窗下幽篁许独知。
次韵高槎轩燕集之作（明·张掞）　　七言律诗　押尤韵	江郊风景颇深幽，偶此拿舟得载游。新草路迷谁辨树，旧矶波暖共寻鸥。学人渚燕频来往，似客汀云任去留。醉里有怀空怅望，淡烟斜日满青丘。
过朱卿宅（明·张掞）　　七言律诗　押歌韵	斜日疏林独杖过，避人归鸟拂烟萝。居濒东海知潮候，门对南湖解棹歌。乌桕树红霜落早，白蘋花老雁来多。悲哉宋玉空愁绝，矫首秋风两鬓皤。
病后（明·张掞）　　七言律诗　押东韵	支离病骨不禁风，茅屋秋深水国中。短发因吟多日白，颜衰得酒暂时红。交飞柳巷将归燕，乱戾湖天欲下鸿。秋兴几篇谁为藁，阿戎烂烂未知工。
九日柳州作（明·张掞）　　七言律诗　押麻韵	风露凄凄变物华，忽惊九日在天涯。几人对菊能酬节，何处寻山可命车。白发无颜将薏苡，青山有泪听琵琶。一杯回首孤城暮，水阔云深去国赊。
题宫人汲井图（明·张掞）　　七言绝句　押侵韵	燕子归时风满林，碧梧月上思沉沉。辘轳声转银床滑，望断君恩似井深。
题竹留别张使君（明·张掞）　　七言绝句　押歌韵	雪消江上动春波，久客还家喜若何。莫把离觞便倾尽，听君唱彻《竹枝》歌。
题陈惟允所画山水小帧（明·张掞）　　七言绝句　押覃韵	济南那得似江南，千顷溪山百顷岚。三月绿阴桑子落，村村布谷老吴蚕。
听雨（明·张掞）　　七言绝句　押支韵	履历江湖鬓已丝，旧游凋谢少新知。愁来旅馆篝灯夕，正值芭蕉雨到时。
