思平闻惊书怀（明·陈圭）　　五言律诗　押庚韵	忧国愿时平，思乡爱短程。麻衣霜后薄，烽火夜深明。蓐食催宵发，山行趁晓晴。春晖常在目，寸草若为情。
赠张彪秀才（明·陈圭）　　五言律诗	昔年曾握手，今日喜重逢。樽酒论交旧，篇诗入兴浓。长途淹骏骥，稚子识人龙。待聘吾儒事，斯文岂遂穷。
同陆月岩游十里庄喜太监寺（明·陈圭）　　五言律诗　押齐韵	野寺依高柳，春流入乱畦。山门初下马，丛薄乍闻鸡。古柏枝全屈，新蒲叶半齐。老僧迟客久，携手上招提。
西林寺（明·陈圭）　　五言律诗　押尤韵	寺古径偏曲，僧稀山更幽。昙花如笑客，瑶草不知秋。风细炉烟袅，云开塔影浮。虎溪何处是，吾欲问踪由。
山中小搆姚宝山以诗见贺依答六首（明·陈圭）　　五言律诗	不见高人久，含情日倚楼。雕龙思绪论，吐凤忆风流。笔底三江泻，胸中万宝褒。何当击舟楫，一过白沙洲。
过大关（明·陈圭）　　七言律诗	两腋翛翛生羽翰，朗吟飞上百寻关。高声直欲呼阊阖，回首翻惊出世寰。守吏迎人趋道左，仙翁烧药卧云间。官程无奈东征急，一路清风过大安。
谒九峰书院（明·陈圭）　　七言律诗　押阳韵	一曲溪头上小航，九峰祠下仰清光。典谟训诰一家传，礼乐文章四叶芳。吾道渊源从此溯，圣门正脉属谁当。瓣香端拜抠衣去，又向前川谒紫阳。
宿双石寺（明·陈圭）　　七言律诗	古寺幽深一径通，落花流水小桥东。松巢老鹤三千丈，云绕仙坛十二重。我欲息机聊同榻，僧归无语但闻钟。从今识得桃源洞，暇日还来觅旧踪。
答程内翰年兄（明·陈圭）　　七言律诗	谁将奇字问扬雄，司马凌云赋未工。一夜秋堂成夙契，百年萍海聚浮踪。论交莫厌家风薄，涉世翻惊俗态浓。归去逢人如问讯，病夫心事寄冥鸿。
佛子冈别松溪年兄程诗有佛子冈头之句赋此奉和（明·陈圭）　　七言律诗	临皋道上停骖处，佛子冈头话别时。聚散浮踪悲海梗，屈伸吾道任天机。一杯醽醁金樽尽，万里云霄玉舄飞。宇宙事多皆分内，江湖廊庙更何期。
游那射山（明·陈圭）　　七言律诗　押尤韵	山川自昔因人重，此地惟今我始游。愈上高峰愈奇胜，不登绝顶不教休。云浮阴洞疑无际①，人倚青天欲尽头。独立苍茫看元化，遥瞻北极是神州。
游六王山（明·陈圭）　　七言律诗	第一峰头纵大观，千岩万壑品题间。卜居拟入烟霞洞，设险还依虎豹关。未暇罗浮寻石室，不须勾漏觅金丹。何年整顿乾坤了，决计携家入此山。
竹亭（明·陈圭）　　七言律诗	簇簇琅玕翼翼亭，江山千载重斯名。岁寒有节凌霄汉，昼静无尘到几屏。摘寔尚堪供凤食，开窗时复听莺鸣。主人若欲添风月，快剑还须斩数茎。
觐回德化与钟省庵年兄酌别二首（明·陈圭）　　七言律诗	长安陌上走红尘，杨子江头问去津。满目莺花春欲尽，孤篷灯火夜常分。堪怜萍梗真无定，唯爱芝兰久不闻。此别应须各努力，中原麟凤网罗频。
寄陈幕府二首（明·陈圭）　　七言律诗　押先韵	幕府春风坐几年，宦情如水只依然。无人不道功曹好，主诺欣逢太守贤。魏阙重沾新雨露，故园休恋旧云烟。须知宓子弹琴暇，时上江楼望尔船。
送李中嵩江南审录（明·陈圭）　　七言律诗　押支韵	画省人龙今复离，都门惆怅酒醒时。简书郑重遥怜尔，云树苍茫更忆谁。雨露九千凭彩笔，风云万里脱尘缁。江南到处饶芳草，寄向归鸿慰所思。
太清河阻渡正觉寺偶成（明·陈圭）　　七言律诗　押齐韵	白云仙客下青齐，满目风烟路欲迷。关吏望尘迎鼓吹，山僧烧茗款招提。孤舟野水人难渡，芳草斜阳马自嘶。潭畔行吟春日晚，满庭高树几乌栖。
沂山瀑布泉（明·陈圭）　　七言律诗　押东韵	百尺崖头观瀑布，泠泠飞雪洒晴空。深山六月白虹见，哨壁三更银汉通。直奔到海何曾住，欲上寻源不可穷。救旱为霖浑易事，定须龙起此波中。
宁海州烟霞洞（明·陈圭）　　七言律诗　押虞韵	海上三山知有无，壮游聊访此仙都。眼穷扶木疑萍梗，身入松萝意画图。石室烟消丹灶冷，洞门云锁鹤田芜。东风未尽登临兴，山下斜阳鸟乱呼。
九月一日登泰山（明·陈圭）　　七言律诗　押寒韵	岱宗秋日气高寒，绝顶西风自整冠。岩畔进香何处客，山巅封禅几时坛。眼空寰海三千界，路入青冥十八盘。薄暮故人劳载酒，翠微银烛整馀欢。
