春日遣怀二首 其一（元末明初·吴志淳）　　七言律诗　押萧韵	四顾山河归一统，明君文德似唐尧。幽燕地阔干戈息，吴楚春深雨露饶。中古衣冠存旧制，南来律令有新条。腐儒击壤茅檐下，为拟讴歌答圣朝。
春日遣怀（元末明初·吴志淳）　　七言律诗　押鱼韵	贫病相兼气未舒，田园虽少乐耕锄。为儒已入他州籍，垂老频收故国书。夜雨湖山人去后，春风门巷燕来初。潘生喜遂閒居志，阮籍从教礼法疏。
郑元明高启文携友人所画谷口图访予湖山未几启文先入城府元明独留僧舍一月讲明古今诗文墨制及秦汉以来书法岁晚将归永嘉赋饯（元末明初·吴志淳）　　七言律诗　押鱼韵	竟日过从喜有馀，萧萧行李借僧居。江云影落山窗静，野水光涵夜月虚。石臼松烟和露捣，寒林柿叶带霜书。天涯回首多离思，空有新诗独起予。
夏日园中清暑二首（元末明初·吴志淳）　　七言律诗　押微韵	青山地僻车马稀，十载倦游歌《式微》。傍溪卜筑面流水，拂石展簟消炎晖。老翁过从就蔬食，幼女补缀成絺衣。西亭去家苦不远，日暮共逐渔樵归。
閒居东湖述怀（元末明初·吴志淳）　　七言律诗　押豪韵	野叟耕锄喜近郊，柴门风雨夜萧骚。卧龙岂欲烦三顾，老鹤长鸣向九皋。北阙湛恩新赐爵，近臣传敕旧同袍。自怜经济全无术，祇有山林兴最高。
春游三首（元末明初·吴志淳）　　七言律诗　押支韵	湖上轻风吹柳丝，湖边细雨湿花枝。百年总有三万日，一日都来十二时。杜老每寻崔氏宅，山翁偏爱习家池。乘閒取醉真吾事，度水看花也自奇。
宿龙庵怀友（元末明初·吴志淳）　　七言律诗　押文韵	高情久矣念离群，独向山中礼白云。龙送雨来留客住，鹿衔花去与僧分。疏星出竹昏时见，流水鸣渠静夜闻。却忆故人江海去，题诗谁是鲍参军。
日湖（元末明初·吴志淳）　　七言绝句　押阳韵	玉几东来浮野色，锦溪西下接湖光。道人燕坐心如水，六月荷花镜里香。
题小山水景二首（元末明初·吴志淳）　　七言绝句　押删韵	十年小隐在青山，喜有东湖屋数间。门外白云常在眼，此身浑似钓舟閒。
白杨行（元末明初·吴志淳）	钟陵东门白杨树，行人指点是双墓。墓中夫妇俱少年，一双白璧薶黄泉。黄泉相逢语呜咽，一一从前向郎说。前年郎去客三山，今年郎归白骨还。当时自画蛾眉样，今日却写郎容颜。容颜转似心转切，叫郎不应心断绝。生时不得逐郎行，死时却与郎同穴。丹青遗像留人间，年年泪竹寒生斑。当年曾过延平渡，还见双龙化剑湾。堂前既无父与母，堂下又无儿与女。使妾有子堂有姑，丹心一寸那能枯。六朝盛事付流水，忠义几人能到底。秋风月冷凤凰来，与郎同上吹箫台。
儿牧牛（元末明初·吴志淳）	儿牧牛，丰林清润纵尔游。长鞭短策莫轻举，从渠饮齧饱即休。老幼年年仰衣食，耕种田园藉牛力。早夜单衣自饭之，祇恐春来或牛瘠。日日丁宁语牧儿，老翁饷尔当及时。笼禽吹笛任相学，慎勿将牛尝苦之。牛不耕田廪无粟，淮上三年食人肉。
句（元末明初·吴志淳）　　押庚韵	晚凉浴罢閒无事，水阁东头看月生。
