赋得孤云独往还楞伽山中同石斋先生分韵（明·徐宏祖）　　五言律诗　押虞韵	秋空净无极，兀兀片云孤。不与风同驶，遥令雨自苏。卷舒如有约，尺寸岂随肤。我欲神相倚，因之径转无。
狮林灵泉（明·徐宏祖）　　七言律诗　押覃韵	千穟明珠孰为探，灵源绝顶见灵龛。湛摇松影雪千尺，冷浸梅花月一潭。碧玉眼中丹透液，青莲舌上露成甘。满林不乏人天供，洒作天花润法昙。
哭静闻禅侣（明·徐宏祖）　　七言律诗　押寒韵	晓共云关暮共龛，梵音镫影对偏安。禅销白骨空馀梦，瘦比黄花不耐寒。西望有山生死共，东瞻无侣去来难。故乡只道登高少，魂断天涯只独看。
补小香山梅花堂诗（明·徐宏祖）　　七言律诗　押虞韵	佳迹空山漫记吴，幽人逸兴寄髯苏。种来香雾三千界，削就云根第一株。水月遥分大士供，阴晴递换小山图。片时脱尽尘凡梦，鹤骨森寒对玉壶。
鸡山十景 绝顶四观（明·徐宏祖）　　七言律诗　押先韵	芙蓉万仞削中天，抟捥乾坤面面悬。势压东溟日半夜，天连北极雪千年。晴光西洱摇金镜，瑞色南云列绮筵。奇观尽收今古胜，帝庭呼吸独为偏。
鸡山十景 其二 日观（明·徐宏祖）　　七言绝句	天门遥与海门通，夜半车轮透影红。不信下方犹梦寐，反疑忘打五更钟。
游桃花涧（明·徐宏祖）　　五言排律　押先韵	睡足山中雨，起探云里泉。重崖岚掩映，复道水潺湲。涧是桃花旧，波摇松影鲜。层层声捣石，矫矫势垂天。吼虎深藏峡，狂龙倒挂川。怒疑连壁坠，宛似趁风旋。玉迸丝丝立，珠倾个个圆。石文喧旧鼓，松韵协疏弦。转觉一山静，遥分众壑妍。我来当雨后，波去落衣边。洒雪魂俱白，披涛骨欲仙。谁施开峡斧，更赖买山钱。巧树皆垂臂，危岩并倚肩。石牵绡作幕，松滴翠为钿。隔坞飞云屣，淩空驾铁船。不愁山欲暮，共与水争先。何必寻三峡，还须受一廛。
题小香山梅花堂诗和雷门兄韵（明·徐宏祖）	结庐当遥岑，爱此山境寂。展开明月光，幻作流霞壁。壁上叠梅花，壁下飞香雪。泠然小有天，洵矣众香国。香留妃子名，花洒明贤笔。名以还山灵，笔以表山骨。幽人物外缘，今古妙吻合。造化已在手，香色俱陈迹。相对两忘言，寒光淩太乙。
醉中漫歌（明·徐宏祖）	吴妃此地将香采，此地遗名遂千载。香魂芳草几悠悠，泡玉连珠为谁在。天留名壤待名人，吾家季兄能采真。九龙万笏掉头过，爱此荒寂之嶙峋。冰雪长盟物外契，烟霞幻出人间世。一斧劈开混沌天，千株忽现崆峒树。绕屋梅花香更清，当窗竹影云俱轻。梅花宜月竹宜雨，一时雅致谁与并。我来恰值阴晴会，晓色空濛夜明媚。雨中移竹月中栽，客与梅花同一醉。不知孰主孰为客，不知是梅还是月。此时香色已俱空，三岛十洲竟谁别。自怜从来汗漫偏，将无失却壶中天。何如向此媚幽独，长抱月明朝紫烟。
月中种竹歌（明·徐宏祖）	香山仙子孤山癖，爱种梅花向明月。花香月色两空濛，更借琅玕点幽碧。带雨遥分前浦云，当窗漫凿峰头石。移来细细记南枝，种去萧萧映香雪。移时雨候种时晴，透岭披峦重月白。初照挥锄若有神，再照清标次第出。一株新栽鸾凤翮，两株对舞蛟龙立。三株四株几十株，影摇星斗天文坼。一锄一杯月倒吸，一株一醉风生腋。当年何数竹林閒，此日真成君子宅。罗浮梦杳翠凝裳，湘水魂清玉为骨。尚忆骑鹤崆峒游，翻恨中无此香色。撇却手中九节筇，和云好共此闲植。他年酒醒竹成林，分向瑶池配丹阙。
