鄢陵经进士李伯昭墓（元·雅琥）　　五言律诗　押先韵	激烈山阳笛，凄凉祖逖鞭。才高天不惜，命薄世空怜。故里一丘土，荒城五亩田。虽云有宿草，宁忍不潸然。
云溪真馆（元·雅琥）　　五言律诗　押庚韵	真馆云溪上，孤高逼太清。江山环几席，星斗拂檐楹。树古成龙去，篁疏作凤鸣。仙游始可接，我欲谢尘缨。
送赵宗吉编修代祀西岳（元·雅琥）　　五言律诗　押文韵	北上函香去，西南致礼勤。蜀山千丈雪，秦岭万重云。驿骑鸣金勒，宫袍粲锦文。白头抱关吏，自羡识终军。
武夷山（元·雅琥）　　五言律诗　押青韵	笙鹤辽天杪，仙家宴幔亭。鲸波一浸碧，蚁垤九烟青。洞閟秦人蜕，坛留汉祀星。余方有公事，未得叩岩扃。
和韵王继学题周冰壶四美人图唐宫题叶（元·雅琥）　　七言律诗　押东韵	彩毫将恨付霜红，恨自绵绵水自东。金屋有关严虎豹，玉书无路托鳞鸿。秋期暗度惊催织，春信潜通误守宫。莫道银②河消息①杳，明年锦树又西风。
崔徽写真（元·雅琥）　　七言律诗　押麻韵	舞鸾妆镜拭①铅华，毫素无声散彩霞。夜月影寒分桂魄，春冰晕薄映桃花。梦随图去凭青鸟，愁逐书来点墨鸦。未得离魂如倩女，衰容先我到君家。
洛神（元·雅琥）　　七言律诗　押萧韵	邺宫檐瓦似①鸳飘，兰渚鸣鸾②去国遥。谩说君王留宝枕，不闻仙子和琼③箫。惊鸿易没青天④月，沈鲤难凭碧海潮。肠断洛川东去水，野烟汀草共萧萧。
二乔（元·雅琥）　　七言律诗　押冬韵	珊树交加玉树重，鸳鸯难偶雪难容。共思汉事随流水，各对吴侬蹙远峰。洛赋未成梁月堕，胡笳已断塞云浓。人间流落浑相似，犹胜凄凉泣暮蛩。
送苏伯修御史之南台（元·雅琥）　　七言律诗　押江韵	天上词臣夐莫双，乘骢此日莅南邦。梅花路近①宜逢雪，桃叶波平好渡江。千里苍生瞻绣斧，十州②使者避旌幢。同袍知己如相问，已许閒身③老北窗。
汴梁怀古（元·雅琥）　　七言律诗　押歌韵	花石冈前麋鹿过，中原秋色动关河。欲询故国伤心事，忍听前朝皓齿歌。蔓草有①风嘶石马，荆榛无②月泣铜驼。人间富贵皆如梦，不独兴亡感慨多。
寄南台御史达兼善二首（元·雅琥）　　七言律诗　押虞韵	昔年奎壁聚星图，文采虚称二妙俱。祇有蒹葭依玉树，初无薏苡似明珠。凤凰台上天光近，乌鹊枝边月影孤。壮志未消知己在，敢烦音问慰穷途。
酬江夏友人见寄（元·雅琥）　　七言律诗　押东韵	四海元龙眼界空，平生豪习竟谁雄。早知黔首成秦赘，悔学蛾眉入汉宫。曲水疏篁秋色里，小山丛桂月明中。故人岁晚能招隐，便买扁舟向汉东。
送赵秉彝亲迎江夏之官临川（元·雅琥）　　七言律诗　押东韵	婀娜新衣锦绣重，美人今夕过湖东。一声铁笛千家月，十幅蒲帆万里风。孔雀画屏占贵客，甘棠嘉树咏先公。墨池光动凌云笔，春满花封赋更雄。
送蒙古学教授之邛州（元·雅琥）　　七言律诗　押侵韵	玉贯珠联我国音，乱山深处变巴吟。苍虬挂屋寒筇瘦，白鹤悬巢古栈深。座冷一毡知宦况，书来万里见乡心。文翁课最同文盛，应译嘉谟寄上林。
二月梅（元·雅琥）　　七言律诗　押灰韵	去年呵笔赋寒梅，又见仙家二月开。不是东君留客醉，肯教神女逐春回。梨花院落为云妒，柳絮池塘作雪猜。东阁如今清兴减，罗浮谁与寄香来。
京师上元夜（元·雅琥）　　七言律诗　押尤韵	华月澄澄宿雾收，万家灯火见皇州。天阍虎豹依霄汉，人海鱼龙混斗牛。公子锦鞯鸣玉勒，内家珠箔控银钩。道旁亦有扬雄宅，寂寞芸窗冷似秋。
送袁果山经历之潮阳（元·雅琥）　　七言律诗　押阳韵	潮阳赞府之官去，犹是薇垣白发郎。天上故人悬夜榻，海边候吏促春装。翠绡卷雨蕉花老，火齐然云荔子香。终日韩香对帘幕，只愁简牍破诗忙。
留别凯烈彦卿学士（元·雅琥）　　七言律诗　押歌韵	十年帝里共鸣珂，别后悲欢事几多。汗竹有编归太史，雨花无迹染维摩。湘江夜雨生青草，淮海秋风起白波。明日扁舟又南去，天涯相望意如何。
送王继学参政赴上都奏选（元·雅琥）　　七言律诗　押豪韵	参相朝天引列曹，三千硕士在钧陶。云开凤阁星辰近，山拱龙门日月高。行殿晓帘张翡翠，内家春酒泛葡萄。经纶自有河汾策，敷奏明时岂惮劳。
送刘县尹赴山后白登县任（元·雅琥）　　七言律诗　押麻韵	使君出宰近龙沙，芳草凄迷是县衙。五月山溪犹积雪，三春庭树不开花。往时烽火通秦塞，今日弦歌属汉家。圣代行将徵卓茂，莫嫌白发负年华。
