立春日次韵答友人（元末明初·王祎）　　五言律诗　押真韵	献岁新开统，初颁凤历春。文章千载事，宇宙百年人。对酒聊同醉，看花要识真。平生二三策，微贱向谁陈。
简分水明惟一监县（元末明初·王祎）　　五言律诗　押删韵	分水百家邑，民安俗事闲。驱鸡聊作吏，骑马称看山。剑倚萍花冷，诗题杮叶斑。秋风一杯酒，及此慰朱颜。
次韵答友人二首（元末明初·王祎）　　五言律诗　押真韵	忆赋远游曲，长为异土人。箫声淮甸月，柳色帝城春。玄发故粘漆，素衣空染尘。归来林壑底，聊复养吾真。
吴江别莲上人（元末明初·王祎）　　五言律诗　押歌韵	飘零有若此，离别复如何。情剧酒杯少，愁添诗句多。荒村黄叶树，极浦白鸥波。回首相携处，秋风玛瑙坡。
吴中客怀二首（元末明初·王祎）　　五言律诗　押侵韵	独对一壶酒，自斟还自吟。句从闲里得，愁到醉边寻。拟废班超茟，犹怀季子金。故庐湖水上，谁似暂幽沉。
送人之官永嘉（元末明初·王祎）　　五言律诗　押庚韵	送客阖闾城，初秋宿雨晴。潮平船早发，山险马迟行。吴越乡关近，瓯闽贡赋轻。兹游劳抚字，听尔蔼仁声。
次韵荅德元金友二首（元末明初·王祎）　　五言律诗　押先韵	纳纳乾坤内，纷纷万事牵。文星犹似漆，兵气正如烟。转觉心忧世，其如命在天。同君畅怀抱，一醉杏花边。
丁酉五月六日吴善卿宴诸公越城外唐氏别墅分得轻字（元末明初·王祎）　　五言律诗　押庚韵	亭馆鉴湖曲，开轩水气清。战袍当暑换，舞袖傍筵迎。受雨枇杷熟，欺风翡翠轻。杯行敢辞醉，不负主人情。
送管教谕之官遂昌（元末明初·王祎）　　五言律诗　押歌韵	闻说遂昌县，青山绕郭多。民居时间树，学舍只依坡。春雨香芹藻，秋风冷薜萝。遥知讲经暇，高兴托弦歌。
赠别汪先辈归永嘉（元末明初·王祎）　　五言律诗　押微韵	怜君负才艺，命与壮心违。回首已华发，半生犹布衣。山空芳草歇，海阔蛰龙稀。岁晚东阳道，含凄赋式微。
吴门怀友人（元末明初·王祎）　　五言律诗　押先韵	三月长洲苑，重来意惘然。江南春似海，客底日如年。旧约今何处，新题定几篇。相望不得见，独立最堪怜。
越上别陈子隽（元末明初·王祎）　　五言律诗　押庚韵	十载论交久，相亲若弟兄。同为天上客，复此越中行。暑雨田苗秀，斜阳驿树明。分携亦常事，此别各关情。
法济精舍分题赋会稽山（元末明初·王祎）　　五言律诗　押尤韵	东浙佳山水，兹山势孰俦。朝仪曾会禹，祀典尚因周。作镇誇吴越，分缠属斗牛。登高揽今古，千载思悠悠。
沛县（元末明初·王祎）　　五言律诗　押庚韵	茫茫瞻旷野，稍稍见孤城。沙鸟树头没，夕阳波面明。歌风怀往迹，戴斗笑兹行。遥见京华道，犹须半月程。
濮上怀友人（元末明初·王祎）　　五言律诗　押侵韵	天末孤云去，城头落日沉。苍黄游子意，寥落古人心。已觉河山异，空惊岁月深。由来桑濮地，千载有馀音。
怀郑仲舒兄弟（元末明初·王祎）　　五言律诗　押先韵	自叹成何事，知心更杳然。交游惟二妙，别久又三年。夜月琴声古，晨霜笔意专。京华俊游地，有日接周旋。
陪善卿枢密诸公看潮得流字（元末明初·王祎）　　五言律诗　押尤韵	八月涛江上，风高万里秋。珊瑚归铁网，琬琰落银钩。谈笑真能事，追寻尽胜流。凭谁挽强弩，百箭射潮头。
九日同刘敬思黄彦美登萧然山（元末明初·王祎）　　五言律诗　押支韵	身世真如寄，登临得及时。地高风起急，天迥日沉迟。绿鬓欺纱帽，黄花照酒卮。不知陶靖节，归去亦何为。
赠别何德原南归（元末明初·王祎）　　五言律诗　押微韵	东风才解冻，又复送君归。客久交游广，才多志愿违。惜无毛义徼，故有老莱衣。莫遂终南隐，令人候少微。
钱唐赠黄子中还江西（元末明初·王祎）　　五言律诗　押真韵	逆旅暂携手，东风拂面尘。乾坤戎马日，江海别离人。归路鄱阳外，羁愁浙水滨。归哉倍珍重，行勿负蒲轮。
