挽友（元·胡天游）　　五言律诗　押阳韵	壮年犹绿鬓，大梦忽黄粱。白骨随归棹，清魂寄异乡。孤鸾空吊影，双雁又分行。独洒梅花泪，临风奠一觞。
有感（元·胡天游）　　五言律诗	老鬓若霜蓬，如何独守穷。还家犹作客，废学愿为农。日月龙蛇雨，山川虎豹风。床头新酿熟，思与故人同。
赠宗人胡以兴号海观（以兴名镇）（元·胡天游）　　七言律诗　押东韵	何年鼓棹泛鸿濛，尽捲蓬瀛入望中。老蜃喷空开翠巘，巨鳌吹浪湿珠宫。天浮析木星河外，地尽扶桑日本东。说与井蛙应不信，更携银汉附鹏风。
灯花分韵（元·胡天游）　　七言律诗　押元韵	寸烬能偷造化权，花开花落自黄昏。岂凭根本栽培力，暂借膏油养育恩。隔幔乍疑笼日幄，展屏聊当避风幡。彫零满案无人问，付与青娥淬鬓痕。
双头莲（元·胡天游）　　七言律诗　押庚韵	一枝瑶柄倚风清，两面红妆斗日明。张孔断魂埋玉井，尹邢妖魄寄金茎。双鸾俯镜东西照，百子分房向背荣。若使此花还解语，好将兰臭与谁平。
赠余公图画楼（元·胡天游）　　七言律诗　押尤韵	一幅生绡天尽头，水光山色上帘钩。似将崔白千年轴，挂在元龙百尺楼。霜叶扫鸦描落照，湿云和雁捲清秋。纷纷纸上争妍丑，还识无为妙处求。
牡丹花（元·胡天游）　　七言律诗　押支韵	相逢尽道看花归，惭愧寻芳独后时。北海已倾新酿酒，东风犹锁半开枝。扫空红紫真无敌，看到云仍未可知。但愿倚阑人不老，为公长赋谪仙诗。
寓中水楼秋夕（元·胡天游）　　七言律诗　押庚韵	残暑峥嵘入夜平，羁怀牢落傍秋生。断云推月吊孤影，高濑挟风来远声。山店辟纑松火细，水楼欹枕葛衣清。馀年饱食惭疏放，回首南州欲用兵。
寄内兄余牧山（元·胡天游）　　七言律诗　押庚韵	少年亲故尽豪英，回首家山一怆情。桑梓连云俱寂寞，松筠斗雪独峥嵘。生憎赤帻何时白，须信黄河有日清。珍重加餐莫轻出，共留老眼看升平。
乱后访旧有感（元·胡天游）　　七言律诗　押歌韵	粉墙朱户旧婆娑，今日重来满绿莎。恋恋绨袍知己少，纷纷纨裤少年多。看灯深巷思行乐，呼酒长亭忆醉歌。惟有河南桥下水，儒冠依旧照嵯峨。
患疟（元·胡天游）　　七言律诗　押支韵	阳消阴长巧知时，夕去朝来似有期。初若抱冰增战慄，终如坐甑剧烝炊。闺中郭索不我借，句里髑髅空自奇。拟倩冯夷诉颛顼，为令驱出宁馨儿。
夏夜閒步（元·胡天游）　　七言律诗　押庚韵	野色寥寥一犬鸣，戍楼初鼓绝人行。哭声未断歌声起，渔火将残鬼火明。月暗荒村愁有虎，烟迷行树看如兵。羁怀世故千忧集，竟夕徬徨睡未成。
遣闷（元·胡天游）　　七言律诗　押支韵	昏昏如醉复如痴，半榻残书两鬓丝。世故扰攘思乐日，暮年艰苦忆儿时。对人言语惟称好，徇俗文章懒出奇。斗酒十千无觅处，闷来消遣只凭诗。
偶成（元·胡天游）　　七言律诗　押灰韵	郑虔官冷饭不足，杜陵高歌劝归来。古人失意有如此，嗟我不去胡为哉。山中屋庐殊未破，门前稻秫已堪栽。扶犁有子健如犊，不信石田荒绿苔。
观除目（元·胡天游）　　七言律诗	君王轻爵重艰虞，欲把铜山铸虎符。天上故人修诏草，山中幽子看除书。轩裳衮衮争先进，肉食纷纷愧远图。戡乱扶颠今日事，不知廉蔺果何如。
庆李千户纳室（元·胡天游）　　七言律诗　押文韵	辕门佳气晓氤氲，觱篥筵开酒半醺。鸾扇低回人似玉，虎牙颠倒从如云。花开秾李春犹小，帐掩流苏夜正分。从此谈兵应有助，木兰元是女将军。
寨居干粮吴景祥（元·胡天游）　　七言律诗　押鱼韵	甑有尘埃釜有蛛，匡围未解意何如。西山紫蕨和云采，南谷黄精带雨锄。门外更无千斛米，腹中空有五车书。吴江见说深如海，何惜馀波活鲋鱼。
忆孟兄季弟（元·胡天游）　　七言律诗　押阳韵	兄弟相看各一方，别来俱各鬓成霜。江山千里犹比屋，风雨几番能对床。海燕年深长作客，塞鸿天远不成行。擎杯莫负黄花酒，来看南塘万竹长。
诣石牛寨谒汤元帅（元·胡天游）　　七言律诗　押尤韵	函谷门开隼脱鞲，独携霜骨傲穷秋。故无六祖三间屋，羞上元龙百尺楼。老褚独怜胜翠被，布衣犹待解貂裘。明朝拟访林边竹，还许吟驴借我否。
送县官之京（元·胡天游）　　七言律诗　押删韵	五鼓船开不可攀，金门报政几时还。半帆花雨征裳重，满院松风午梦閒。名字竟通青琐闼，恩荣暂造紫宸班。重来拟望苏民瘼，倚杖江头听佩环。
