谷匣（元·王祯）　　五言律诗　押庚韵	取制异囷京，初凭梓匠成。虚中元有受，正位乃无倾。封鐍开还泻，方层贮每盈。家家能置此，亦号小常平。
水筒（元·王祯）　　五言律诗　押东韵	刳竹作连筒，流泉一脉通。势虽由上下，用不限西东。远借居人便，常资沛泽功。伊谁凭好手，扶起卧龙公。
蟠车（元·王祯）　　五言律诗　押麻韵	绩纺功才毕，蟠纑得此车。行桄运枢臬，交辏寄横叉。宛转荆钗手，周旋里布家。岂知罗绮辈，惟务拨琵琶。
钁（元·王祯）　　七言律诗　押齐韵	銎柄为身首半圭，非锋非刃截然齐。凌晨几用和烟斸，逼暮同归带月携。已啄灵苗挑药笼，每通流水入蔬畦。更看功在盘根地，办与春农趁雨犁。
镰（元·王祯）　　七言律诗　押东韵	利器从来不独工，镰为农具古今同。芟馀禾稼连云远，除去荒芜捲地空。低控一钩长似月，轻挥尺刃捷如风。因时杀物皆天道，不尔何收岁杪功。
乔扦（元·王祯）　　七言律诗　押尤韵	江乡新霁稻初收，缚竹为扦可寄留。白水有时深鼎足，黄云随意挂叉头。丰年有象居人喜，滞穗无遗寡妇愁。稼事毕时仍有用，不妨场圃作量筹。
覆壳（元·王祯）　　七言律诗　押庚韵	田头赫日曝肤赪，微智能令庇荫清。竹股合编深可覆，箬胎层布薄还轻。制成龟背兼龟兆，俯作鹤躯如鹤行。南北薅锄人得此，随身长若片云生。
通簪（元·王祯）　　七言律诗　押侵韵	汗随低首沛如淋，散髻斜横得此簪。冰箸玲珑清吹入，月痕依约墨云深。孤标不作附炎态，虚腹宁无利物心。微眇弃馀能适用，何殊敝帚直千金。
堈碓（元·王祯）　　七言律诗　押江韵	杵臼搜奇作碓堈，米翻堈滑恣舂撞。铁笼木末装全杵，皮护篘材倚半腔。频作低昂身与共，惯成踏蹑足须双。近随文轨通南北，不独铿鍧在楚邦。
高车（元·王祯）　　七言律诗　押灰韵	通渠激浪走轰雷，激转筒车几万回。水械就携多水上，天池还泻半天来。竹龙解吐无云雨，旱魃潜消此地灾。安得临流施此技，楼居涤去暑天埃。
石笼（元·王祯）　　七言律诗　押东韵	谁编藤竹作长笼，块石填来势自雄。螮蝀有形横巨浸，鲲鲸无力战秋风。波涛已捲奔腾势，垄亩都归捍禦功。拟唤六丁鞭尔去，若为能障百川东。
络车（元·王祯）　　七言律诗　押先韵	軖丝张柅复相牵，络妇车成用具全。座上通槽连簨旧，轴头引篗逗绳圈。一钩递控防偏度，独缕依循入卧缠。几向华筵曾误认，箜篌人坐理冰弦。
木杴（元·王祯）　　七言绝句　押庚韵	柄头掌木尽宽平，谷实抄来忌满盈。苗夏耰锄方用事，几回高阁待秋成。
屝（元·王祯）　　七言绝句　押庚韵	蒯菅柔韧自编成，不换仍呼不借名。长向绿蓑衣底著，两行偏称野夫情。
臂篝（元·王祯）　　七言绝句　押虞韵	筠篝编织作中虚，穿臂农夫护若肤。不似舞姬华宴上，巧笼衣袖络珍珠。
篮（元·王祯）　　七言绝句　押微韵	卖花檐上两相宜，斸药山前屡挈归。何似采桑盛叶好，是中还有绮罗衣。
晒槃（元·王祯）　　七言绝句　押尤韵	平如铺簟浅于舟，谷实摊来亦易收。尝笑昔年高凤麦，漫教平地雨漂流。
拖车（元·王祯）　　七言绝句　押灰韵	早同农具破烟来，暮带樵薪载月回。不比看花南陌上，雕轮绣毂殷春雷。
牛曳水车（元·王祯）　　七言绝句　押灰韵	日日车头踏万回，重劳人力亦堪哀。从今垄首浇田浪，都是乌犍领上来。
水篣（元·王祯）　　七言绝句　押麻韵	瀑布中悬护土沙，飞流聚沫白生华。即看器用成天巧，积雪岩前走浪花。
