挽平山菊涧（宋末元初·陈普）　　五言律诗　押真韵	自是斯民手，全成此世身。片言含展席，一室见经纶。德业空成己，诗书止事亲。但赢千载内，一样不无人。
德阳林梅麓太守挽章（宋末元初·陈普）　　五言律诗　押寒韵	殷士皆周祼，南音独楚冠。寝车人更怒，负俎我何安。义合雍容就，名应久远看。梅花真铁石，耐得许多寒。
凭阑二首（宋末元初·陈普）　　五言律诗　押支韵	南浦路东西，佳人不可期。断云荒草渡，归鸟夕阳枝。心事十二曲，头颅太半丝。低徊问流水，去去复何之。
行藏（宋末元初·陈普）　　七言律诗　押支韵	四时昼夜有成姿，用舍行藏亦易知。祭器无周应独抱，儒冠有越莫空资。乱由径窦人皆笑，不出门庭鬼亦疑。千古常经川上水，莫将闲气动诗脾。
感兴（宋末元初·陈普）　　七言律诗　押先韵	晦翁去后道无传，智水仁山尚宛然。一室落成方翠碧，四书未竟已黄泉。心留雨暗云深处，魂在月明猿哭边。山上仙灵还聚合，虹桥消息问何年。
读书有感（宋末元初·陈普）　　七言律诗　押删韵	弄舌仪秦久厌看，无言混沌自安閒。人心何日无尧舜，道学终天有孔颜。五鬼不磨吾道义，二秦长是此江山。窗前宿草根长在，万古春风去复还。
忆昔（宋末元初·陈普）　　七言律诗　押阳韵	壮岁声名动洛阳，重重皎日出扶桑。笔锋刚劲万人敌，文阵纵横百胜场。天下文明仰龙见，胸中韬略困鹰扬。唤回三十年前梦，抚案挑灯感慨长。
出行（宋末元初·陈普）　　七言律诗	半挑行李出蓝关，便觉前程地步宽。鲸力冲开千里浪，龙光射破万层峦。逢人切莫谈边事，开口何须问故山。贫杀一身无足道，苍生百万要平安。
积雨写怀（宋末元初·陈普）　　七言律诗　押先韵	识道知时乃圣贤，合人统物一之天。两间惟有心长在，万变咸归理自然。王屋大行从艮止，北溟南海谨坤先。行藏悉是乾龙体，要得无惭只在渊。
暮春始闻雷（宋末元初·陈普）　　七言律诗　押支韵	仓庚杜宇已喧卑，出地奔空独尔迟。六合中间皆起处，一更前后恰来时。吝蜗封闭俄惊破，迷蝶沉酣恐未知。菌蠢蛰龙安静退，不妨奋豫小愆期。
偶成呈纯父（宋末元初·陈普）　　七言律诗　押阳韵	朋友之伦在天地，何啻玄璜耦赤璋。不聆玉人春风话，禁得铁衾秋雨床。几人超距作貔虎，三尺弱孺思蛮强。几回合眼在丹碧，讲谈帝伯铺皇王。
范雎蔡泽（宋末元初·陈普）　　七言律诗　押元韵	战国诸公敝一言，磨喉砺舌乱乾坤。仪秦已作风霆过，范蔡方为河海翻。荣耀须臾空自喜，真淳毫发了无存。但怜三代遗孩稚，流血成河暗本原。
谢天爵惠诗和韵（宋末元初·陈普）　　七言律诗　押虞韵	男子须为颜孟徒，文章义理视公沽。不穷六籍不为学，未了三才未是儒。当作大鹏辞斥鴳，又如快鹘入群乌。泰山到顶无多路，不肯攀登直是愚。
福城无雪然人物与洛城一也（宋末元初·陈普）　　七言律诗　押寒韵	入城一见便金兰，青眼论心视肺肝。日用共为时世笑，昼眠常见鬼神看。狂歌雪里忘年老，高卧城中傲岁寒。但愿康宁百二十，年年斫雪访袁安。
谢岩上张伯春伯齐兄弟子侄惠生日诗（宋末元初·陈普）　　七言律诗　押元韵	苟食媮衣岂足论，诸公何见为开尊。诗书虽读道何有，爵德咸无齿敢言。泉下年年孤祖考，眼前事事负乾坤。幸随草木酣秋色，晚节黄花别立根。
贺岩上张商翁新居（宋末元初·陈普）　　七言律诗　押阳韵	商岭高风动帝皇，商岩清梦到君王。故将琴剑诗书室，结向烟霞水石旁。紫气遥知穿户牖，青松应不隔垣墙。后堂且设彭宣席，未许莺莺燕燕忙。
贺叔父为犹子成室（宋末元初·陈普）　　七言律诗　押真韵	五典三纲宇宙人，千金九鼎祖宗身。茶租急切同胞义，冰檗规模一个仁。日月照临伦理得，山川回合栋梁新。教人以意非言语，此事由家更及民。
贺纯父修考亭成（宋末元初·陈普）　　七言律诗　押青韵	宇宙中间此考亭，接连千圣集三灵。乍年松柏参天翠，无事莓苔满地青。道统拳拳俄栋宇，人心隐隐又雷霆。世间万事无难者，但把纯心对六经。
呈县尹（宋末元初·陈普）　　七言律诗　押真韵	生贤造物意何仁，一本从来只为民。择取易中五阳卦，要令到处四时春。黄扉紫闼终行志，碧水丹山且爱人。满县栽花祇悦目，桑麻雨露是公真。
赠叶洞春画葡萄（宋末元初·陈普）　　七言律诗　押尤韵	引蔓牵藤寸管头，扶骊剔蚌出风流。三千龙女抛珠佩，一个儒生拥碧油。莫是前生封即墨，便堪作酒博青①州。齐奴倘会清妍意，免得红裙逐翠楼。
